osm_id,name,x,y
5315271947,,-114.6366932,32.7153557
6199777471,,-114.6366310,32.6831208
4395605151,Martin Luther King Youth Career Center,-114.6362870,32.7212218
359243870,Carver School,-114.6358297,32.7177401
4599172464,,-114.6356822,32.7242587
359247578,Kofa High School,-114.6355398,32.6730651
4698216865,Trail of Memories,-114.6354486,35.0945350
4599172463,,-114.6344340,32.7243433
5315271944,,-114.6342655,32.7170138
359247071,Johnson School,-114.6342404,32.7052573
6867991319,ACE Cash Express,-114.6341841,32.7138470
4698216866,Arizona Veterans Memorial (Eternal Flame),-114.6341331,35.0940824
4704665634,,-114.6340384,32.6723850
4705951176,,-114.6340246,32.6624773
4599172462,,-114.6339465,32.7231074
6199777419,,-114.6338833,32.6814079
6199777423,,-114.6338638,32.6804387
4704665689,,-114.6337542,32.6764343
2871206973,Connecting Point Church of the Nazarene,-114.6336812,32.6926595
4704665747,,-114.6335811,32.6747432
4704708975,Yuma Fire Department Station 2,-114.6335234,32.6666545
4706033372,,-114.6330148,32.6891297
4693022573,National Bank of Arizona,-114.6325613,32.6836141
7194124305,YUM runway 21R ILS localizer,-114.6320724,32.6344607
6092423645,Mejia Chiropractic of Yuma,-114.6304978,32.6983745
359286705,Riviera Post Office,-114.6302442,35.0944444
4706010054,Pier 1 Imports,-114.6299865,32.6683390
359249674,Palmcroft Elementary School,-114.6297571,32.6740089
4691577429,,-114.6291998,32.6695881
4706010056,Morningside Southern Baptist Church,-114.6291631,32.6753247
359244863,Mount Davis,-114.6291378,35.5377694
4706010026,Trinity United Methodist Church,-114.6290504,32.6725228
4693022567,Circle K,-114.6286282,32.6837246
4706010031,,-114.6285931,32.6734587
3003739002,Saint Francis Catholic Church,-114.6284920,32.6936410
4706010053,Church of Jesus Christ of Latter Day Saints,-114.6281948,32.6753450
150981517,Yuma,-114.6276157,32.6926588
4706010062,Central Church of Christ,-114.6272225,32.6763012
6361064285,Red Sea Heart Center,-114.6267501,32.6732854
2464444660,Southgate Mall,-114.6266163,32.6712442
4691570315,Chevron,-114.6265932,32.6884093
1865353024,Yuma Palms Inn,-114.6263912,32.6788534
4706010043,Cal Ranch Store,-114.6258237,32.6683029
4706010048,CVS,-114.6256333,32.6761533
4121312052,Yuma Assisted Living,-114.6256034,32.6779583
5750874141,Back In Balance,-114.6255934,32.7069785
5256763858,Sprouts Farmers Market,-114.6255562,32.6992449
4121312049,Yuma Hotel,-114.6255498,32.6799179
359260278,Bridge Park,-114.6255142,32.7260277
4706010036,,-114.6253570,32.6699805
4698216807,,-114.6252958,35.0912178
2496944090,Amerischools Academy North,-114.6252098,32.7050731
4691570320,Circle K,-114.6251926,32.6952903
4691574956,,-114.6251792,32.6848726
3003736859,Mr. B's Bike Shop,-114.6250809,32.6933652
4691574965,,-114.6250746,32.6836603
4121312045,Hacienda Motel Yuma,-114.6250289,32.6886425
4691570328,,-114.6250263,32.7024409
2464444663,Giant,-114.6249292,32.6745622
2464473166,Travelodge Yuma 4th Ave,-114.6249184,32.6907645
4691570316,,-114.6249133,32.6922906
4706010015,Arizona Gold & Silver,-114.6248582,32.6690728
4121312031,Regalodge Motel,-114.6247637,32.7206378
4121312057,Desert Grove Inn and Suites,-114.6246932,32.6635734
4691570336,,-114.6243504,32.7146011
5487786685,"Karnas Law Firm, PLLC",-114.6242256,32.7166654
4691570317,,-114.6242213,32.6941821
5831443456,Bordados Del Desierto,-114.6241802,32.6826376
4121312047,El Rancho Hotel,-114.6241765,32.6871284
4121312050,Corcovado Motel,-114.6241674,32.6797412
4121312054,Howard Johnson Inn Yuma,-114.6241363,32.6698439
4691570339,,-114.6241251,32.7027321
4691574961,,-114.6240393,32.6849877
6209306785,,-114.6239356,32.6726817
2871217199,Del Sol,-114.6239134,32.6970471
4121312053,Royal Motor Inn,-114.6238916,32.6741917
4695760895,Picnic Area,-114.6233758,32.7278158
150953770,Mojave City,-114.6230214,35.0444453
4695760897,Pie Shop,-114.6228957,32.7270701
6227865490,Yuma County Sheriff-Civil Division,-114.6228545,32.7243389
4698216184,,-114.6227350,35.0901582
6361313289,UPS Store - Big Curve Shopping Center,-114.6226820,32.6717204
7016720491,,-114.6225666,32.6677249
4698216811,Greg Williams Fields at Rotary Park,-114.6225004,35.0919771
4121813219,Chase,-114.6221144,32.6989334
2464501008,Mad Greek Restaurant,-114.6219546,32.6960137
6793976684,Sanchez Law Group,-114.6219013,32.7230480
2464461959,Subway,-114.6218810,32.6702873
6206932185,Yuma Center for Spiritual Living,-114.6217139,32.7133166
150980960,Riviera,-114.6215439,35.1007790
6199675187,Mary Katherine Boyte - Atorneys at Law,-114.6213990,32.7241533
4693005260,,-114.6213795,32.6953332
5315734555,,-114.6213242,32.6820140
4121813892,Harbor Freight Tools,-114.6212047,32.6974980
1910592000,Siphon Outlet,-114.6210446,32.7275768
2397684712,Yuma Police Department,-114.6207554,32.6998290
2464475841,Stan's Grocery,-114.6205653,32.6925917
2397687651,City of Yuma - City Hall,-114.6203358,32.7221529
2464502435,Village Inn Pizza Parlor,-114.6198465,32.6981355
4693005217,Porter's Market,-114.6198373,32.6990349
6181201484,Pivot Point Plaza,-114.6195450,32.7278558
7740515705,Home2 Suites by Hilton Yuma Pivot Point,-114.6191234,32.7259296
6777758183,,-114.6190795,32.7166181
359251673,Sierra Prieta,-114.6190522,32.7135380
5256762857,Smart & Final,-114.6184119,32.6993300
3883131119,Prison Hill Brewing Company,-114.6181995,32.7229185
2464501010,,-114.6178345,32.6980488
1727290892,,-114.6177924,35.8827315
3822771290,,-114.6173830,35.9168001
369088412,Two B's Mine,-114.6166431,35.9147062
1437665323,,-114.6166389,34.8815861
1437665590,,-114.6166389,34.8947778
4693011416,,-114.6163960,32.6834684
2464439307,Chevron,-114.6160739,32.6698692
6175478167,,-114.6157656,32.7281648
4717579529,,-114.6156768,32.6519006
4712948061,,-114.6155802,32.6689223
4693005237,Chretin's,-114.6155752,32.6980824
4693011408,Yuma Fire Department Station 3,-114.6155189,32.6827889
359245945,Gila Vista Junior High School,-114.6155077,32.6869926
4693005229,,-114.6154170,32.6970915
1727290893,,-114.6153006,35.8820839
359248489,C. W. McGraw Elementary School,-114.6152410,32.6851932
2464439304,Pizza Hut,-114.6149875,32.6698176
4769858773,,-114.6148350,32.7277701
4121312056,Yuma Airport Inn,-114.6144508,32.6682678
4693005235,,-114.6144311,32.6979405
5076415621,,-114.6142746,32.5257731
4698216161,Fire Pit,-114.6139967,35.0850482
2523913245,Sunrise Point Park,-114.6138941,32.7315567
4698216185,,-114.6135267,35.0884171
7173053629,Yuma TACAN,-114.6134699,32.6468040
2464509644,Quality Inn & Suites,-114.6134091,32.6971604
4693005210,,-114.6132993,32.6980488
5194684020,Paradise Casino,-114.6130499,32.7342881
2464506620,Texas Roadhouse,-114.6130229,32.6999051
5037280997,,-114.6129073,32.6587195
2464440017,Taco Bell,-114.6128806,32.6698413
359287761,KZPL-FM (Yuma),-114.6121743,32.6925481
359253598,Mount Wilson,-114.6119222,35.9966493
359260296,Gwyneth Ham Elementary School,-114.6118964,32.6878260
6974190841,Yuma Territory Live Steamers,-114.6117311,32.7248741
4717605897,,-114.6116298,32.6674594
2464444659,KFC,-114.6107697,32.6698184
4693030730,,-114.6093472,32.6846875
6169445085,Mr B's Bicycles,-114.6090173,32.7056175
5680785209,Yuma Auxillary Airfield #3 (historical),-114.6089459,32.5792930
359247048,Kennedy Memorial Park,-114.6088163,32.6866114
4706135421,Honda,-114.6087516,32.6698964
5910524307,Hidden Valley Weightlifting,-114.6085887,32.6889786
5237400759,Fort Mohave Twins,-114.6082777,35.0093971
4717583528,,-114.6075136,32.6604849
585365416,Hwy 95 Plant (#801),-114.6074000,32.7150800
150959793,Willow Valley,-114.6066314,34.9119475
4706135432,Bill Alexander's Flightline Mazda Mitsubishi,-114.6065253,32.6699731
4520241243,CVS Pharmacy,-114.6062154,32.7050873
6327480349,Ninja Sushi,-114.6061952,32.6988736
2006103298,,-114.6060569,36.0050573
3293134702,La Fuente Inn & Suites,-114.6047935,32.6978718
3293149200,Cracker Barrel,-114.6037850,32.6954363
8177809854,Amys Dog Grooming,-114.6033645,35.1081225
2006095218,Wildhorse Spring,-114.6029400,36.0043277
4723501069,YUM runway 21R ILS glideslope,-114.6028715,32.6618198
5526214869,Cold Stone Creamery,-114.6028309,32.7045661
8177809855,Farmers Insurance - Kelly Applewhite,-114.6022999,35.1081432
4696171226,Walmart Supercenter,-114.6015773,32.6744203
8177809833,River Fund BHC,-114.6011841,35.1081653
4706135307,Guardian Self Storage,-114.6011743,32.6697982
6327480354,Chipotle,-114.6010923,32.6996783
4706135290,Sonora Nissan Pre-Owned Vehicles,-114.5998708,32.6698783
4706177026,Motorcycles,-114.5998024,32.6686771
369087681,Red Cloud Mine,-114.5996761,33.1003158
369087445,Papago Mine,-114.5996760,33.0914271
359287727,KFLG-AM (Bullhead City),-114.5994455,35.1154471
4706176884,,-114.5994403,32.6844494
5272655066,,-114.5992919,32.7206385
4725075913,Sonic,-114.5992712,32.6709100
4684420495,,-114.5992690,32.6981941
4725128040,Avis + Budget,-114.5991699,32.6720774
4706177000,,-114.5991693,32.6764370
4721578966,Car Rentals,-114.5985761,32.6683986
1081148491,Performance Motorsports,-114.5983994,32.6744187
359287120,Mohave Valley Post Office,-114.5982979,34.9277807
4949970147,,-114.5982669,35.0887794
6994492013,LINS GRAND BUFFET- YUMA,-114.5982492,32.6981640
366220005,Arizona Game and Fish Region IV Office,-114.5980071,32.6731042
5843259122,Eagle Motorcycle Rentals,-114.5974829,35.1120572
952496643,Oatman,-114.5974384,34.9678178
5922305131,Advance Tire & Wheel,-114.5973712,35.0293992
4744458510,Come as You Are Church,-114.5973424,34.9853905
4744458511,,-114.5972325,34.9869969
4949970131,Goodwill,-114.5969294,35.0885634
6554806924,RAM Pest Management,-114.5963560,32.6758651
6144764640,AATCO Auto Repair,-114.5953482,35.1066965
359244353,Cimarron Lake,-114.5952423,34.9352806
3248623870,Firehouse Coffee,-114.5947333,35.1016806
8196949769,Snowbird,-114.5946777,34.9960314
5238844551,Walmart Supercenter,-114.5946765,35.0057541
4561610811,Yuma Feed & Livestock Supply,-114.5946687,32.6764726
5315601757,Walmart Supercenter,-114.5943000,35.0825340
359260356,Yuma Lutheran School,-114.5941181,32.6814373
4725267476,United States Marine Corps,-114.5940039,32.6600763
359250850,Rolle School,-114.5937384,32.6779867
369084925,Black Rock Mine,-114.5930091,33.0883715
4728743556,,-114.5916248,32.6538499
4735365339,,-114.5915254,32.6501926
3499552364,Goldberg & Osborne,-114.5910032,35.0738450
150972739,Mojave Ranch Estates,-114.5907978,34.9427805
369084874,Black Diamond Mine,-114.5907876,33.2461457
4735444412,,-114.5904283,32.6520975
6964300254,Culver's,-114.5903299,35.0546379
4737299092,,-114.5901073,32.6498103
2006103287,,-114.5899840,35.9894458
2778716269,Fast Eddie's RC Hobbies,-114.5889431,32.6821374
150954456,Mohave Crossing,-114.5888563,35.3333294
150940167,Mohave Valley,-114.5888541,34.9330620
3492622691,Fort Mohave Elementary School,-114.5886120,34.9963553
952496764,Hardyville Pioneer Cemetary,-114.5873790,35.1206568
8177809926,Burger King,-114.5871710,35.1217334
4730127684,Armed Forces Bank,-114.5863809,32.6565516
369085855,Dives Mine,-114.5863423,33.1164265
4746045296,,-114.5856524,32.6585746
2006103290,,-114.5856450,35.9909626
3692232628,,-114.5856042,32.6530154
4740783918,,-114.5852163,32.6522279
4742475540,,-114.5852103,32.6513506
1951039084,,-114.5848627,33.1262348
369087922,Princess Mine,-114.5846755,33.1061489
4730127790,Dos Rios Inn,-114.5846563,32.6549415
4743970892,,-114.5845612,32.6557534
4737531811,,-114.5844995,32.6504844
150979035,Arizona Village,-114.5844085,34.8530598
4742490568,,-114.5843895,32.6537751
369086492,Hart Mine,-114.5841208,33.2942000
1951038856,,-114.5838450,33.1074781
3224157336,,-114.5836768,35.2640960
4740796720,,-114.5834995,32.6528694
4742484728,,-114.5833368,32.6542350
4712636295,,-114.5833099,32.6570039
4712636364,,-114.5832898,32.6554931
4737323859,,-114.5832677,32.6472120
369089457,Jupiter Mine,-114.5830097,33.2867002
4737531812,,-114.5829280,32.6519549
369085447,Clip Mine,-114.5827311,33.1369815
4737323877,,-114.5824188,32.6485557
4712636401,,-114.5822800,32.6562611
4737531781,,-114.5816604,32.6523430
4693073500,Chevron,-114.5809372,32.6566427
4730090234,Sam Day Auto,-114.5807657,32.6589577
4730100646,,-114.5804286,32.6557748
4730104868,Daniel's Family Barber Shop,-114.5799879,32.6565031
369085480,Cohenour Mine,-114.5794227,36.0763704
4706135455,Giant,-114.5786813,32.6703163
4084819477,Travelers Inn,-114.5760289,35.1267077
4084819478,Goodnite Inn & Suites,-114.5750738,35.1257703
4084819479,Arizona Sunset Suites,-114.5738660,35.1247170
4448938392,Golden Nugget Laughlin,-114.5736635,35.1545544
5684002240,,-114.5719099,35.1403094
5684002206,,-114.5718705,35.1391232
6933075518,Riverside Cinema 6-PLEX,-114.5716962,35.1672925
4084819472,Colorado River Resort,-114.5714928,35.1448780
2628703937,Outback Steakhouse,-114.5713376,35.1634405
369093131,Yuma Desert,-114.5710612,32.5278310
585366477,Bullhead Plant (#882),-114.5706000,35.1206000
2706593753,,-114.5704918,35.1700837
4698242326,LilRed Schoolhouse,-114.5703508,35.1395253
4698242327,"Poki, World's Largest Desert Tortoise",-114.5702446,35.1385513
359286306,KBAS-AM (Bullhead City),-114.5685757,35.0963893
150954678,Mesquite Creek,-114.5685750,34.9666691
4084819475,Gretchen's Inn,-114.5685206,35.1488236
4084819473,Days Inn Bullhead City,-114.5683275,35.1462137
150952018,Bullhead City,-114.5682983,35.1477774
3103358129,,-114.5681105,35.1757472
2468409999,,-114.5679390,35.1738612
4084819476,Desert Rancho Motel,-114.5679128,35.1505679
3103358130,Best Jetz Watercraft Rentals,-114.5673963,35.1747763
359287093,Bullhead City Post Office,-114.5669094,35.1519439
4084819474,Nevada Club Inn,-114.5666753,35.1469550
359248013,Loaf Rock,-114.5663544,35.2238873
150967124,Davis Dam,-114.5663541,35.1799991
2706593684,Carl's Jr.,-114.5660348,35.1644901
602063179,,-114.5658146,35.2191171
2706593304,Taco Bell,-114.5658140,35.1672106
3103357879,Colorado River Museum,-114.5655804,35.1775284
5616237293,Bullhead City Airport (historical),-114.5655584,35.1664106
2706593146,Chili's,-114.5655305,35.1685137
2706592806,McDonald's,-114.5654339,35.1694346
397488271,,-114.5650333,35.0107278
175115053,,-114.5650194,35.0005611
2706593420,The Home Depot,-114.5646615,35.1637950
369086085,Eureka Mine,-114.5643966,33.0392060
2706593419,Sam's Club,-114.5639669,35.1662843
3222856098,,-114.5632185,35.1670745
359249037,Needles Eye,-114.5627312,33.2803115
150955020,Katherine,-114.5619097,35.2222207
359242071,Arch Mountain,-114.5608121,36.1358140
359287758,KYXI-FM (Yuma),-114.5604084,32.6420174
299199383,,-114.5602102,35.1662680
359253770,Yuma Mesa,-114.5593505,32.6659514
359242740,Black Butte,-114.5592378,35.9262268
5503845307,,-114.5584543,35.1429600
175085209,,-114.5577359,35.1687072
359259761,Squaw Beach,-114.5563523,34.9166700
7988559115,,-114.5551156,35.7423101
369088970,Van Deemen Mine,-114.5544152,35.6969331
3223536470,,-114.5542683,35.1608291
585366481,Bullhead City,-114.5540000,35.1320000
7988559118,,-114.5538704,35.7452117
585366474,Pass Canyon,-114.5534000,35.1304000
369086924,Katherine Mine,-114.5485761,35.2333317
3224155852,,-114.5479892,35.2258298
369087854,Pope Mine,-114.5464682,35.7369563
369086298,Golden Door Mine,-114.5416350,35.5349920
7988551180,,-114.5396172,35.7302177
369086871,Klondyke Mine,-114.5374681,35.5241590
369085849,Dixie Gold Mine,-114.5374679,35.5102704
369087049,Liberty Mine,-114.5369145,35.6874890
5272674489,,-114.5355881,32.7323238
5271063439,,-114.5341292,32.6693947
359285922,Stewart Cliffs,-114.5338666,36.1299812
369087261,Mohave Mine,-114.5335810,35.6738782
4700446237,,-114.5297197,32.6800129
4698521535,,-114.5292733,32.6508065
369085998,Gold Bug Mine,-114.5283030,35.6755449
4698521687,,-114.5282688,32.6508055
4098958394,Gas & Grub,-114.5273075,35.1888716
4698521872,,-114.5272361,32.6504148
4525447397,First Christian Church,-114.5272048,32.6687825
369085837,Dixie Queen Mine,-114.5266342,35.5105482
7988559162,,-114.5263992,35.7488428
150964102,Ehrenberg,-114.5252301,33.6041977
5527124930,,-114.5249750,33.6092426
585365421,Tangerine Road Pit,-114.5247000,33.6467000
4700446195,Yuma Police Department Araby East Station,-114.5233012,32.6815853
2697126257,Flying J,-114.5231450,33.6016509
4700410121,Yuma Fire Department Station 5,-114.5222632,32.6814702
150973522,Araby,-114.5221714,32.6756039
7056837758,Tesla Supercharger,-114.5219415,33.6020036
7988559209,,-114.5215337,35.7503775
5527124941,,-114.5211482,33.6119161
4698326865,,-114.5208109,32.6705853
4698326887,,-114.5196268,32.6715418
369087855,Porter Mine,-114.5191359,35.6699895
4698326843,,-114.5188996,32.6708505
358786133,Horse Island,-114.5155121,33.8605746
369093151,Topock Marsh,-114.5144066,34.7763949
369165871,Topock Marsh,-114.5144066,34.8030611
369086893,Katherine Extension Mine,-114.5141993,35.2264792
3224156268,,-114.5128592,35.2277359
369087289,Mockingbird Mine,-114.5124687,35.6308236
5680785210,Yuma Auxillary Airfield #2 (historical),-114.5116890,32.5485225
4696772189,,-114.5109540,32.6609739
483400520,Gila Ridge High School,-114.5106917,32.6857011
369085743,Dandy Mine,-114.5105238,35.6097129
4696783764,,-114.5103978,32.6683662
4696783771,,-114.5103850,32.6673411
4696816153,,-114.5103102,32.6616886
4696784108,,-114.5103060,32.6695685
4696816123,,-114.5096451,32.6624056
359249818,Mount Perkins,-114.5085789,35.5699915
369086476,Great West Mine,-114.5063571,35.6069352
483400509,Desert Mesa Elementary School,-114.5061207,32.6856491
2006086138,Calles Spring,-114.5060720,35.3591506
150938869,Fivemile Landing,-114.5057953,34.7952835
2006087268,Cottonwood Spring,-114.5038684,35.5788393
369087859,Portland Mine,-114.5019097,35.3805512
369086027,Gold Chain Mine,-114.5010750,35.2619427
2006102919,,-114.5003001,35.5801053
150953003,Kool Corner,-114.4997055,32.8008653
4700574128,,-114.4987469,32.6528824
1950977721,,-114.4987442,33.0279132
2006102920,,-114.4985056,35.5811608
359242098,Arizona Western College,-114.4977250,32.6893180
5027108023,,-114.4969117,32.6873120
7063606057,,-114.4965555,33.4905034
359287613,KAWC-FM (Yuma),-114.4952904,32.6856594
4700559570,,-114.4952188,32.6697405
8265396718,Thai restaurant,-114.4951359,32.6682195
3224156378,,-114.4950243,35.2322818
3224156115,,-114.4949520,35.2268353
585366485,"Canyon Sand, Inc.",-114.4947000,35.8008000
358760574,Laguna Reservoir,-114.4941154,32.8230997
3556369135,,-114.4940515,33.4960818
2006091072,Lost Cabin Spring,-114.4935704,35.4498398
4700531765,Wells Fargo,-114.4917960,32.6697548
359248754,Mohave Peak,-114.4916177,33.2767005
483397863,Mary A. Ondondo Elementary School,-114.4894991,32.6878569
483397857,Castle Dome Middle School,-114.4893059,32.6859088
359248744,Mittry Lake,-114.4885597,32.8186553
150958791,Catfish Paradise,-114.4874615,34.7450067
1951127948,Imperial NWR,-114.4868418,32.9982093
4694401625,Faith Horizon Baptist Church,-114.4867131,32.6837870
3215514240,,-114.4862384,35.7230290
2006085704,Box Spring,-114.4862342,35.2800471
359252142,Sugarloaf,-114.4857817,32.7919892
150964420,Laguna,-114.4855040,32.8189331
8265004334,,-114.4845576,35.7154577
4522495392,Buckshot,-114.4837218,32.7380920
174896605,,-114.4819668,33.5047594
150945706,Bonelli Landing,-114.4819193,36.0833159
6825104976,Sedona Healing Arts,-114.4817676,32.7395726
6186810157,Golden Shores Volunteer Fire Department,-114.4805297,34.7802009
2006090407,Kemple Spring,-114.4792792,35.6066171
2463137271,,-114.4778162,35.7048197
6186810171,Golden Shores,-114.4778127,34.7819566
5676433941,Stone Ferry (submerged),-114.4772620,36.1359093
8265004339,Pilot,-114.4772072,35.7001235
959119853,Ghost Town of White Hills,-114.4744458,35.7003342
359248396,Martinez Lake,-114.4743929,32.9797627
7173053650,Needles VORTAC,-114.4741042,34.7660042
6197235085,Kofa National Wildlife Refuge Admin & Visitor Contact Station,-114.4729128,32.6777834
2006091276,Middle Water Spring,-114.4701734,35.5907995
7931385707,Spartan Ranch,-114.4690417,34.7563643
2006086260,Chalk Spring,-114.4680663,35.3377355
2054343101,Texaco,-114.4673140,35.6843942
7921835510,,-114.4643475,32.6852596
7988800113,,-114.4639110,35.6065201
150975781,Martinez Lake,-114.4635593,32.9728185
150965693,Castle Dome Landing,-114.4635592,32.9650409
7988800094,,-114.4622373,35.6165770
8177934591,Katherine Heights Townhomes,-114.4616564,35.1872553
2006102753,,-114.4595120,35.2124049
1101295504,,-114.4583205,32.8866846
1101295500,Gas,-114.4576679,32.8860130
1511539630,,-114.4555823,35.1067150
359253502,White Tanks,-114.4546733,33.4700285
5455385121,Laundry,-114.4531916,32.6692970
150967196,Fortuna,-114.4530026,32.6906033
359248745,Mittry Lake Wildlife Area,-114.4521697,32.8528213
5474174574,,-114.4521587,35.7065517
1771975306,,-114.4511044,34.7205896
369088439,Tyro Mine,-114.4510732,35.2272209
359250712,River Island,-114.4502376,34.6577863
359250212,Pulpit Rock,-114.4499599,34.6636195
5526093226,,-114.4480374,32.6662548
