osm_id,name,x,y
356556115,Knight Point State Park,-73.2959632,44.7704267
368382246,Cranberry Swamp,-73.2959478,43.7431182
356554715,Turnpike School,-73.2959455,43.6342322
2067976201,Historic Marker: Historic Lake Islands / Samuel De Champlain,-73.2957383,44.9859525
366666518,Grand Isle Fire Department,-73.2957348,44.7220450
356552730,Bush Cemetery,-73.2954561,44.9878949
356554488,South End Cemetery,-73.2954299,44.7813971
356553958,North Cemetery,-73.2948381,43.8086725
5706798222,,-73.2947849,44.7203512
3716797830,,-73.2929057,43.5863477
158854024,Grand Isle,-73.2923538,44.7225436
2016074338,Historic Marker: Hyde Log Cabin,-73.2920774,44.7261522
356557993,Pond Woods Wildlife Management Area,-73.2917810,43.7425626
366666249,Orwell Volunteer Fire Department,-73.2917083,43.8037855
761310777,Converse Bay,-73.2913560,44.2949790
356552957,Crane School,-73.2906759,44.0256131
366666497,North Hero Volunteer Fire Department - Oman Station,-73.2905297,44.8168102
158821474,North Hero,-73.2902312,44.8176297
356552611,Blueberry Hill,-73.2901152,43.7808952
356554641,The Great Ledge,-73.2887236,43.6556206
356555833,Advent-Smith Cemetery,-73.2884548,44.0803341
2067976200,Historic Marker: Missle Site,-73.2883786,44.9870384
356552576,Bishop Hill,-73.2881703,43.7622844
356553531,Hemlock Island,-73.2873535,44.9003221
356554470,Smith School,-73.2873437,44.0831119
356553996,Oak Hill,-73.2873368,43.7570067
1713762560,,-73.2872520,42.8097152
356556110,Graveyard Point Cemetery,-73.2865202,44.8308753
356553474,Hamilton Hill,-73.2865082,43.9845027
4298743681,Point Bay Marina,-73.2859040,44.2740994
356555931,Peter Hall Cemetery,-73.2856709,43.7925617
356555940,Russell Cemetery,-73.2840072,43.9378370
368382332,Walker Swamp,-73.2837254,43.7445070
368382245,Conway Swamp,-73.2831706,43.7822841
356553194,East Panton School,-73.2826225,44.1347775
356554290,Saint Amadeus Cemetery,-73.2823529,44.9533737
356555890,Knapp Cemetery,-73.2823393,43.8778381
2202725916,Holmes Creek Covered Bridge,-73.2823317,44.3329864
356554102,Pine Island,-73.2815256,44.9042129
3762849111,hotel overlook,-73.2815140,44.0615145
5578711685,,-73.2813174,44.6315076
1476570171,Charlotte Beach,-73.2812189,44.3339751
3762836083,Red Rock Pond,-73.2806182,44.0584170
356556276,Quaker Smith Point Cemetery,-73.2803409,44.3818803
6600141646,,-73.2799482,44.3349912
356553703,Lapell Cemetery,-73.2795611,43.8628383
356552993,Daigneau Hill,-73.2787268,43.8139503
158803583,South Alburg,-73.2784642,44.8875413
356553475,Mount Hamilton,-73.2781674,43.6342323
4263744376,The Windswept,-73.2779090,44.0858147
356553192,East Panton Cemetery,-73.2776225,44.1436662
1655451266,,-73.2776106,44.9599191
761310778,South Slang,-73.2775630,44.2264940
2368165118,,-73.2772989,44.3961153
2007399530,Historic Marker: Vermont West Gateway,-73.2769361,42.8738818
356556332,Thorp Cemetery,-73.2765139,44.2739414
356555936,Rich Family Cemetery,-73.2765056,43.8695048
1556605299,China City,-73.2763884,43.6022456
761311013,Dillenbeck Bay,-73.2759920,44.9163200
356554302,Saint George Hill,-73.2759526,43.9895028
368382237,Cedar Swamp,-73.2759440,43.5800670
1589052839,People's United Bank,-73.2754045,43.6037154
356554329,Saint Pauls Cemetery,-73.2748378,43.8156170
1655451260,,-73.2747326,44.9216763
5833557958,,-73.2746489,44.5362256
1655451277,Office,-73.2745717,44.9206621
356555580,Richville Pond,-73.2745612,43.8750604
356556976,Burden Ore Bed-Sherwood Cemetery,-73.2742762,42.9011894
356556242,Meach Island Cemetery,-73.2741569,44.3596197
1655451163,,-73.2734452,44.9632366
356557044,North Pownall Yard Cemetery,-73.2733721,42.8070350
1225421932,Auer's Boat House,-73.2732721,44.5295713
356554315,Saint Marys Cemetery,-73.2731908,43.5973844
356555896,Little Otter Creek Wildlife Management Area,-73.2731797,44.2333866
368382247,Cranberry Bog,-73.2731761,44.0578348
356558481,Grand Isle Supervisory Union,-73.2731557,44.8323776
1556603802,Heritage Family Credit Union,-73.2730364,43.6010610
356554435,Shoreham Center School,-73.2726168,43.8733937
356557930,Howard Pond,-73.2726098,43.6607642
158851891,Richville,-73.2717834,43.8739493
761311455,North Hero Causeway,-73.2716564,44.8852678
783667808,,-73.2713291,44.5290645
356557977,Old North Half Cemetery,-73.2712220,43.5953444
158810189,Starr Farm Beach,-73.2711000,44.5127376
356556106,Alburg Tongue Cemetery,-73.2710142,44.8790484
356555932,Pond Woods Wildlife Management Area,-73.2709479,43.7703400
356553600,Howard Hill School,-73.2709469,43.7256188
356557979,Old South Half Cemetery,-73.2709442,43.5945111
356553916,Mud Creek State Waterfowl Area,-73.2706856,44.9900400
356557911,Fair Haven Union High School,-73.2706764,43.6034367
6542650708,,-73.2705212,44.9522277
356556996,Edgar Rathburn Farm Cemetery,-73.2701092,42.7959122
356557125,Woodland-J Wilcox Farm Cemetery,-73.2701091,42.7939678
158802037,Alburg Center,-73.2698525,44.9536516
356552770,Cedar Crove Cemetery,-73.2692772,43.5817337
6327342878,,-73.2691868,44.5288226
356558666,Saint Mary's School,-73.2691451,43.5965079
760485976,<different> Boat Ramp,-73.2691080,44.9676870
356552880,Cobble Knoll,-73.2690014,43.6797866
6327342881,Burlington Wastewater Treatment Plant,-73.2686905,44.5279545
5941661164,Star Farm Community Garden,-73.2686293,44.5142092
761310701,Richville,-73.2685910,43.8713500
4069964753,West Road Motel,-73.2684253,42.8745836
1703314229,,-73.2681147,43.6060833
356553913,Mountain View Cemetery,-73.2678929,43.8039505
356552912,Conkey Hill,-73.2678927,43.7956174
5804738653,Appletree Bay Campground,-73.2678565,44.6346264
356557916,First Congregational Church,-73.2676109,43.5947889
366665860,Pownal Valley Fire Department - North Station,-73.2674979,42.7994055
1556607897,Fair Haven Inn,-73.2671832,43.5917368
356556356,Webb Cemetery,-73.2667934,44.3836616
356557043,North Pownal Post Office,-73.2667757,42.8059122
5588987082,Shelburne Beach,-73.2667315,44.3618890
5578709547,,-73.2667231,44.6371020
158911815,Bouplon Corner,-73.2664986,42.9948000
7609354281,Appletree Shoual Lighted Buoy AS,-73.2662862,44.4892645
5588987089,,-73.2662439,44.3627518
356553078,Derway Island,-73.2662170,44.5379002
356557910,Fair Haven Post Office,-73.2661476,43.5911656
2015912050,Historic Marker: Matthew Lyon,-73.2660374,43.5941216
1715818729,Our Lady of Lourdes Church,-73.2659817,42.8011565
356554822,Whipstock Hill,-73.2659427,42.8914673
356558041,Sheldon Pond,-73.2659134,43.6587520
1556604175,Dunkin' Donuts,-73.2657588,43.5925488
356556103,Alburg Center Cemetery,-73.2656856,44.9564294
158861257,Sodom,-73.2656650,42.9361892
1713725181,Furlong Bridge Put-in,-73.2656006,42.7967408
7905933217,,-73.2653372,43.6382588
5932171444,Tri-State Shelter,-73.2652331,42.7454390
356557019,Le Barron-Harrington Farm Cemetery,-73.2651095,43.0456330
356554469,Smith School,-73.2648382,43.8436721
1713725130,North Pownal Dam Put-in,-73.2645874,42.7961917
356553365,Gage Cemetery,-73.2645677,44.1981097
158855902,North Pownal,-73.2645534,42.7975789
356557907,Fair Haven Grade School,-73.2645124,43.5948762
356556261,Ohavi Zedek Cemetery,-73.2642956,44.5203257
1589052333,Fair Haven Chrysler Dodge,-73.2637152,43.5925073
1713708876,,-73.2635355,42.7953869
356553967,North Hero Elementary School,-73.2634638,44.8508491
356553734,Little Bluff,-73.2634635,44.9292076
356553537,Hibbard Hill,-73.2631708,43.8142282
356557091,Shaftsbury Hollow Cemetery,-73.2631652,42.9923000
1982431697,UTC Aerospace Bicycle Parking,-73.2631469,44.1648394
6582262053,Horst Maple Farm,-73.2630566,42.8686900
356553674,Kingsley Cemetery,-73.2628870,42.8831340
356552694,Bump School,-73.2626128,43.6950640
356557909,Fair Haven Municipal Forest,-73.2626120,43.6542318
366666508,North Hero Volunteer Fire Department,-73.2623292,44.8634549
1713708863,North Pownal Dam Takeout,-73.2618804,42.7950335
356553368,Gage School,-73.2615121,44.2006097
356553751,Lone Tree Hill,-73.2606823,44.3911615
204482557,,-73.2606547,44.5077436
7428157966,,-73.2603209,44.0709947
2589816281,Fantasy Football Draft Board LLC,-73.2601908,44.5429199
356554593,Sunrise Lake,-73.2601141,43.7606180
2014667690,Historic Marker: The Charlotte Whale,-73.2600875,44.2838697
7547309779,Rock Dunder,-73.2599951,44.4457644
356552565,Big Bluff,-73.2595745,44.9358741
7653987376,Birch Bay,-73.2590816,44.8071232
356552477,Barber Hill,-73.2587362,44.3031077
356555897,MacIntosh Cemetery,-73.2587337,44.1717215
356552990,Cutting Hill,-73.2587275,43.8711717
1634485192,,-73.2584422,44.5090073
761311421,Red Mill on the Batten Kill,-73.2584260,43.1059970
5524484301,,-73.2579541,44.5080585
356553200,East Shoreham Cemetery,-73.2578940,43.8686717
356552927,Coons Den,-73.2578898,43.6628427
356557007,Guber Farm Cemetery,-73.2578871,43.0486885
356554125,R John Wright Dolls Inc,-73.2578869,42.8770229
158872582,Thayer Beach,-73.2575362,44.5529195
7653987375,Ranger Residence,-73.2574084,44.8103341
356554081,Pheasant Hill,-73.2573492,44.4092168
8194756492,Heinburg Bridge Fishing Access Pier,-73.2573309,44.5240929
5524484300,,-73.2570924,44.5074097
357582981,Round Mountain,-73.2570528,43.3036857
585385640,Harvey Bushlot,-73.2570000,43.6160000
5523736384,,-73.2568480,44.5156705
5524484304,,-73.2568430,44.5086768
1592211794,,-73.2564622,42.8256010
761311094,Heineberg Bridge Fishing Wilderness Access,-73.2564344,44.5253008
204477575,,-73.2562527,44.5050802
5524484306,,-73.2561361,44.5103005
5524484305,,-73.2560570,44.5079901
356552430,Arnolds Ledge,-73.2559472,43.7536737
1592211795,,-73.2555556,42.8234921
356553065,Delano Hill,-73.2553944,43.8903381
5524484303,,-73.2551332,44.5096283
7654016295,Aspen,-73.2550279,44.8065723
5523736152,,-73.2549262,44.5163521
5524484307,,-73.2548473,44.5110233
2202711538,Henry Covered Bridge,-73.2546405,42.9124953
356552476,Barber Cemetery,-73.2545694,44.3011633
158853698,Charlotte,-73.2545441,44.3096989
5524484302,,-73.2541741,44.5090455
4360159493,,-73.2540075,44.1668639
585385536,Rupert Quarry,-73.2540000,43.2980000
356556143,Charlotte Center Historic District,-73.2537362,44.3108853
356557069,Rhoda Blowers Cemetery,-73.2537203,43.0539663
760485958,,-73.2533308,43.8602242
204648288,,-73.2532834,44.5106577
204648291,,-73.2528888,44.5097659
356553640,Jerusalem Cemetery,-73.2527799,44.8670565
7654016293,Stony Point,-73.2527609,44.8078545
366666389,Burlington Fire Department Station 4,-73.2524210,44.5121007
356553982,Northwest Cornwall Cemetery,-73.2523410,43.9942253
356553599,Howard Hill,-73.2520577,43.7306188
158810183,West Pawlet,-73.2520528,43.3536843
158843622,Vergennes,-73.2520290,44.1684150
356558083,West Pawlet School,-73.2517750,43.3556288
4273471791,Starlight Inn,-73.2517575,44.5381628
204648277,,-73.2515232,44.5105314
356556213,Holy Cross Cemetery,-73.2515177,44.5453252
7823863085,Daily Chocolate,-73.2514931,44.1676209
356555876,Hack Cemetery,-73.2512266,43.8361723
356558084,West Pawlet United Church,-73.2512195,43.3545176
366665998,West Pawlet Volunteer Fire Department,-73.2509448,43.3532236
5357168476,,-73.2509007,44.0256829
761311151,Kings Bay,-73.2508612,44.8697711
564519980,,-73.2506808,44.3105746
356554378,School Number 6,-73.2506738,43.9722811
356553923,Murray Hill,-73.2506712,43.8458944
356553581,Holy Cross Church,-73.2504066,44.5450474
564519997,,-73.2501014,44.3213000
5524484228,,-73.2498642,44.5110027
6600132176,Farms Information,-73.2498577,44.3667534
356553384,Gardner Cemetery,-73.2495531,42.8023012
1255996271,Charlotte Childrens' Center,-73.2494254,44.3113718
7653987368,Cottonwood,-73.2493088,44.8168169
356556198,Franciscan Sisters of Atonement Church,-73.2492951,44.5092149
356555834,Assembly of God Christian Center,-73.2492672,44.1647536
5569450623,Wet Crimps,-73.2491322,44.4880902
1994705027,Sand Bar Causeway,-73.2486961,44.6289739
1972552310,,-73.2485612,44.1811512
356557074,Rupert Town Forest,-73.2484415,43.2917417
1655439706,Thomas Mott B&B,-73.2483182,44.9621131
6804415870,,-73.2481473,44.5074625
4273569491,Mobil,-73.2480825,44.5364121
4273580990,McDonald's,-73.2480625,44.5352260
356552794,Ferrisburgh Central School,-73.2479798,44.2066935
7653987366,Flat Rock,-73.2479014,44.8155353
7654016294,Ceder Cove,-73.2477821,44.8104809
7431798761,,-73.2476903,44.0856995
356555484,Assembly of God Christian Center,-73.2476226,44.1858879
8071985713,,-73.2475848,44.5026799
4360159496,,-73.2475474,44.2016508
2007619806,Historic Marker: Park-McCollough House,-73.2471051,42.9287997
356554503,South West Thayer School,-73.2470728,44.5081038
6248350646,Hannaford,-73.2470309,44.5063965
6243262005,Timberlane Dental Group,-73.2465388,44.5071921
158919411,Ferrisburgh,-73.2465360,44.2058350
564519852,Uncle Sam's,-73.2462658,44.3110172
7823819900,Vergennes Laundromat and Car Wash,-73.2460179,44.1646487
158874877,West Sandgate,-73.2459418,43.1628545
6248350651,Burlington Telecom,-73.2458799,44.5063594
356556236,Malletts Bay Congregational Church,-73.2456845,44.5522695
356558658,Southshire Community School,-73.2456765,42.9314569
356554619,Tate Mountain,-73.2456640,43.1503546
204509100,,-73.2455847,44.3867886
356557119,West Rupert Cemetery,-73.2453858,43.2359095
7679674148,Rock Point Trails,-73.2453657,44.4984152
5005311457,Shacksbury Cider,-73.2453642,44.1771138
2015921625,Historic Marker: The Great Convention,-73.2453522,44.2057687
7653987365,Ironwood,-73.2452617,44.8133473
1655439703,Office building,-73.2452069,44.9650737
6243262006,Timberlane Pediatircs,-73.2450705,44.5057348
356554954,Buck Hill,-73.2448311,43.0881328
356557037,Village School of North Bennington,-73.2445078,42.9301448
6600053376,,-73.2442343,44.3837111
356554888,Mutton Hill,-73.2440139,44.3178297
1655439729,,-73.2438053,44.9648383
356553968,North Hero State Park,-73.2431855,44.9136524
356554726,Vergennes Union High School,-73.2431544,44.1701864
1713690943,South Pownal Landing,-73.2430911,42.7673042
356553448,Greenwood Cemetery,-73.2429071,45.0061511
6805914543,,-73.2429045,44.4977216
158863717,West Rupert,-73.2428857,43.2386873
366666351,Ferrisburgh Volunteer Fire Department,-73.2428670,44.2165977
5452342692,,-73.2426807,44.4113600
158859893,North Bennington,-73.2426090,42.9303560
7428158088,Carleton's Raid Monument,-73.2424618,44.0635262
356555465,WIZN-FM (Vergennes),-73.2423471,44.3111632
356557950,Marsh Pond Wildlife Management Area,-73.2423333,43.6281215
204468346,,-73.2422577,44.5137312
564520063,Little League Baseball Fields,-73.2421878,44.2878303
3327191149,Powers Market,-73.2420806,42.9291165
204635910,,-73.2420291,44.5124198
6804432623,,-73.2418849,44.4927371
356554601,Sunset View Cemetery,-73.2417878,44.1200561
356557098,Sherman Yard Cemetery,-73.2414972,42.7673015
5578709522,,-73.2413929,44.6264681
3327206983,St. John the Baptist Catholic Church,-73.2413382,42.9307078
356556203,Grandview Cemetery,-73.2413038,44.3153126
356555971,Weybridge Municipal Forest,-73.2412309,44.0545018
356554885,Young School,-73.2412254,43.7903399
5596655177,,-73.2411100,43.5176446
1982513606,Champlain Valley Christian School,-73.2406095,44.1617002
5465388125,Little Free Library,-73.2404726,44.4967182
2007840820,Historic Marker: Ethan Allen,-73.2404634,44.5038803
6805916446,,-73.2404070,44.5017132
5315648183,Shuen Lee,-73.2403100,44.1727827
5314097395,Veteran's Memorial,-73.2402556,44.1657000
5509002424,,-73.2402078,44.5065354
5435988737,,-73.2399484,44.4921905
356557118,West End-Camdon Valley Cemetery,-73.2395528,43.1622989
5578709527,,-73.2394166,44.6274728
356553786,Malletts Head,-73.2392958,44.5706027
356552471,Bangall School,-73.2392799,43.7433963
5509001903,,-73.2392464,44.5132711
356554934,Bennington College,-73.2391843,42.9190308
356555937,Richville Wildlife Management Area,-73.2390044,43.8503389
356557061,Pownal Post Office,-73.2389971,42.7670237
2015919820,"Historical Marker: ""Rokeby""",-73.2389739,44.2223594
1335598709,,-73.2389593,44.3832672
356556259,North Avenue Christian School,-73.2385100,44.5012320
1218391486,Monument 637A,-73.2384419,45.0125767
2949947422,,-73.2381747,44.3078255
356555965,West Cemetery,-73.2381730,43.9439485
8301220602,Irving Oil,-73.2381326,43.5169371
7504913460,,-73.2381169,44.5429418
6347982660,,-73.2380241,44.8250443
356553961,North End Cemetery,-73.2379079,44.8950416
