osm_id,name,x,y
6558260438,,-87.4089093,30.5722883
3207227711,,-87.4085530,30.3138525
3837498557,,-87.4083966,30.5435865
3837848057,,-87.4083483,30.5421337
3581101895,Perdido Bay Baptist Church,-87.4081250,30.3389750
3837834458,,-87.4075745,30.5416532
358744027,Northview High School,-87.4066667,30.9672222
153796283,Treasure Hill Park,-87.4066434,30.3240893
3835761957,,-87.4065554,30.5363290
7619527572,Fillingim Landing,-87.4060454,30.6750343
3207214733,,-87.4059485,30.3106988
7626001696,,-87.4058143,30.6742506
358691306,Barrineau Park School,-87.4052569,30.7115793
3207214753,,-87.4048220,30.3130792
3581139393,Tom Thumb,-87.4036940,30.3411030
4683628383,,-87.4032852,30.3222799
2392900983,Shell,-87.4027690,30.3414540
971106421,Canoe/Kayak launch,-87.4027510,30.3097763
358737429,WOWW-FM (Pensacola),-87.4024789,30.7057462
358704847,Saint Elizabeths Church,-87.4022010,30.6815801
3207215812,Observation Tower,-87.4020993,30.3090524
153476689,Beulah,-87.4016446,30.5343617
5674319343,,-87.4010002,30.3847312
358732818,Champion International State Wildlife Management Area,-87.4008121,30.8621305
3207215813,,-87.4006110,30.3097726
6558260448,,-87.3989783,30.5691241
4399800591,,-87.3984777,30.6055704
5836095235,,-87.3981387,30.3849975
5836070336,,-87.3974137,30.3834320
7278337631,,-87.3973777,30.5685552
4732543320,Texaco,-87.3973763,30.5363134
5836095228,,-87.3972797,30.3853365
358698881,Lathram Chapel,-87.3967643,30.6740053
4330363887,,-87.3967341,30.5813857
5836070339,,-87.3967281,30.3840826
153690862,Muscogee,-87.3966448,30.6057488
5836070331,,-87.3956799,30.3842085
5836070334,,-87.3956419,30.3832802
4291947765,,-87.3956303,30.5793896
153350486,Chanticleer,-87.3952540,30.3210337
358728960,Canoe Creek Lookout Tower,-87.3949783,30.9621275
5674407498,,-87.3947662,30.3869665
5836070366,,-87.3945423,30.3846125
5836070372,,-87.3941536,30.3853925
7262114875,,-87.3938191,30.3875691
5836070371,,-87.3935956,30.3840431
5836070351,,-87.3933231,30.3858800
5836095248,,-87.3930905,30.3850476
7262114869,,-87.3930670,30.3869112
7262114871,,-87.3923327,30.3879488
5836095251,,-87.3918882,30.3861609
7262114874,,-87.3914907,30.3886270
358707398,Sunny Hill,-87.3897008,30.7338009
153758748,Seaglades,-87.3827535,30.3249225
358691815,Beulah Church,-87.3821993,30.5285285
358703886,Pugh Chapel,-87.3819226,30.7185236
358693636,Christian Home Church,-87.3810890,30.9210176
4290882635,Tom Thumb Gas Pumps,-87.3810737,30.5351301
4291076763,,-87.3810281,30.5311513
358699173,Little Flock Church,-87.3772002,30.7179681
3840897263,Leisure Lakes RV Park,-87.3757451,30.5340644
5406359222,,-87.3746809,30.4025563
358700437,Millview Church,-87.3733092,30.4029761
153598960,Haven Park,-87.3727538,30.4113092
4278854803,,-87.3727015,30.4001598
4374786206,,-87.3711608,30.9458152
6561220361,,-87.3710660,30.5590186
6561220362,,-87.3698546,30.5580947
3282427962,,-87.3687600,30.5592170
6983866036,Holy Spirit Catholic Church,-87.3685387,30.3279758
5962239094,Grand Lagoon Yacht Club,-87.3684480,30.3267806
5213679655,,-87.3675496,30.5559950
358719867,Philpot Fire Tower,-87.3673708,30.5118003
5213679654,,-87.3663265,30.5552651
358744024,Escambia Bay Marine Institute,-87.3655556,30.3272222
2377530031,,-87.3637693,30.3914307
358695724,Farm Hill Church,-87.3635879,30.6054710
4325615242,,-87.3633054,30.5147392
1969334426,,-87.3624600,30.5345734
358744036,Molino Park Elementary School,-87.3623040,30.7406060
369135699,Garcon Swamp,-87.3610861,30.3415887
358705825,Santa Marie Cemetery,-87.3605324,30.6151930
153648074,Sherman Grove,-87.3605307,30.3510329
5219162635,,-87.3598908,30.3642856
5219162632,,-87.3593776,30.3600653
358691812,Beulah Church,-87.3588651,30.5068625
5213679657,,-87.3582209,30.5499664
5290879871,,-87.3581893,30.5369826
4542184851,Navy Federal Credit Union,-87.3580136,30.5378155
4542177694,Nature Trail Club House,-87.3575929,30.5280397
358709450,Youngs Hammock,-87.3566424,30.4538082
153519819,Quinavista,-87.3563637,30.3285334
153492683,Millview,-87.3560865,30.4179758
1039358108,,-87.3558530,30.3562729
1036690505,austin woods apartment,-87.3554254,30.3549936
5219162634,,-87.3553323,30.3621480
4330203204,,-87.3550524,30.3774302
1039358109,,-87.3549142,30.3566803
1038188531,,-87.3548471,30.3538355
5219162633,,-87.3543732,30.3620960
4330203203,,-87.3542687,30.3781498
358701619,New Hope Church,-87.3541436,30.6768581
1039608433,,-87.3541278,30.3530730
153421200,Farm Hill,-87.3535876,30.6138041
1039608428,,-87.3531944,30.3539849
3282401762,,-87.3530910,30.5457020
6561314926,,-87.3530864,30.5468852
358700471,Mission Cemetery,-87.3527542,30.5890826
7283392285,Blue Angel Tire & Automotive,-87.3522712,30.3803014
5963026349,,-87.3520980,30.3310253
6561314928,,-87.3517932,30.5457658
6367406610,"DreamCatcher Designs, Inc.",-87.3517607,30.6082220
358720575,House Memorial African Methodist Episcopal Zion Church,-87.3513637,30.3585327
153565818,Ramsey Beach,-87.3510865,30.4465862
6560960840,,-87.3510063,30.5438963
4731556821,Jimmy's Grill,-87.3510043,30.7008725
358690825,Aldersgate Church,-87.3505326,30.7251901
5164400563,,-87.3503951,30.6785426
4731556622,TomThumb,-87.3503673,30.7312546
5164400562,,-87.3495748,30.6760446
5290563704,,-87.3487408,30.5439253
358700623,Morgan Cemetery,-87.3460880,30.7540783
358692934,Byrnesville Church,-87.3460878,30.9682385
3581084095,,-87.3453270,30.3652650
153431361,Pleasant Grove,-87.3452524,30.3590883
5220336196,,-87.3448654,30.3412046
7273545846,,-87.3447010,30.3359546
97554372,Cantonment,-87.3444420,30.6054270
358707313,Sugar Hill Church,-87.3441433,30.9585165
5225441085,,-87.3440593,30.3652156
358691608,Beth Temple Fellowship Church,-87.3435877,30.9676830
2848754920,McDonald's,-87.3431884,30.4027717
6561314929,,-87.3422336,30.5391937
358713422,Pleasant Grove Elementary School,-87.3419188,30.3613104
7298977930,,-87.3414079,30.6387475
971130027,,-87.3399166,30.3523413
358737202,WKGT-FM (Century),-87.3383098,30.8693526
358700543,Molino Community Center,-87.3366431,30.7160237
3106263391,,-87.3363042,30.3634922
3106263305,,-87.3360052,30.3618135
358697346,Highland Church,-87.3358096,30.7124127
6362063770,Murbles Outdoor Game,-87.3351416,30.4187722
5290563689,,-87.3351085,30.5349706
358701622,New Hope Church,-87.3341429,30.7015797
358704071,Rays Chapel,-87.3333096,30.8429645
358720223,Cantonment Church of Christ,-87.3333090,30.6126931
358720310,Heritage Baptist Church Cantonment,-87.3327535,30.6029711
6563082282,,-87.3326562,30.5328986
6561486026,Subway,-87.3313471,30.5338801
358691820,Beulah Church,-87.3310872,30.9840714
358710915,Klondike Church,-87.3310862,30.4979738
153807843,Barth,-87.3302541,30.7615781
358707007,Spreull Cemetery,-87.3296978,30.6110264
5220336584,,-87.3295289,30.3563273
358693219,Carr Chapel,-87.3294197,30.5554724
5225649368,,-87.3291109,30.5315442
6561486094,,-87.3283018,30.5348983
7707491622,QuickFill,-87.3282080,30.4955589
153707280,Sand Cut,-87.3280300,30.4215868
5213679658,,-87.3277296,30.5292953
4400590604,,-87.3269367,30.5308830
153385369,Byrneville,-87.3269204,30.9662941
6563082284,,-87.3267608,30.5289496
7707502066,Celebrities Salon & Day Spa,-87.3266535,30.4940849
358713390,Byrneville Elementary School,-87.3260871,30.9640720
4306899317,,-87.3256418,30.3343112
4732543319,The Chaddy Shack,-87.3255352,30.5356504
358728956,Cedartown School,-87.3255315,30.7104684
3282458961,,-87.3245450,30.5329240
153367781,Bogia,-87.3244204,30.8424089
4449926297,,-87.3242032,30.3687971
358728958,McDavid School,-87.3235870,30.8565752
585376025,Barth Pit,-87.3228000,30.7346000
5164400564,,-87.3225109,30.8569948
358707037,Spring Hill Church,-87.3224746,30.4757522
6563150785,,-87.3220978,30.5253443
358705243,Saint Matthews Church,-87.3219199,30.6582475
358719869,,-87.3216401,30.3296444
153766327,Brickton,-87.3213647,30.7338011
358703668,Poplar Dell Church,-87.3210869,30.9860157
358720249,Saint Thomas Moore Church,-87.3208074,30.4196423
358696717,Grace Church,-87.3205314,30.8887964
153745895,Cottage Hill,-87.3199753,30.6326926
153772134,McDavid,-87.3196980,30.8662971
97497389,,-87.3195708,30.3344191
4375753274,,-87.3195523,30.6109559
358691304,Barrineau Cemetery,-87.3194199,30.6704694
358720406,Pine Forest Estates,-87.3194192,30.5210288
5213679659,,-87.3186637,30.5235192
4449926296,,-87.3183648,30.3710480
5225649367,,-87.3181793,30.5339273
6997813987,Brother셲 BBQ,-87.3177341,30.3763010
358704791,Saint Anns Church,-87.3174743,30.4618636
6830066820,,-87.3174018,30.5707966
153706477,Fort McRee,-87.3169901,30.3256909
153727445,Cerny Heights,-87.3166409,30.4440862
153667255,Pine Forest,-87.3163636,30.5196399
5280272252,,-87.3156754,30.6323410
2760024989,,-87.3156216,30.3444353
7707495694,Circle K,-87.3153175,30.4864754
7623546074,,-87.3152959,30.5675620
5225441084,,-87.3152023,30.3787495
6831674709,,-87.3151297,30.5635017
153726555,Bellview,-87.3149742,30.4615858
358694705,Deliverance Temple,-87.3146964,30.4582526
2760024988,,-87.3145862,30.3433232
6830855284,,-87.3141890,30.5406742
153466699,Molino,-87.3141422,30.7240791
5225649366,,-87.3140569,30.5345403
7735118927,Dennis Fulk-State Farm Insurance Agent,-87.3140383,30.4279755
5290563682,,-87.3140102,30.5216257
4732543134,Starbucks,-87.3139508,30.5368611
2697220292,NEX Barber,-87.3137813,30.3482809
3141273079,Mystic Spring,-87.3136995,30.8581207
7671875286,,-87.3132002,30.4184821
7671875287,,-87.3131998,30.4203210
5290563678,,-87.3131966,30.5225542
7671875288,,-87.3131415,30.4220407
5225649364,,-87.3130863,30.5248721
7671875289,,-87.3129491,30.4265508
153358639,Quintette,-87.3127530,30.6663028
7735106692,T & C Number Three Food Mart,-87.3126688,30.4280749
5225649365,,-87.3117676,30.5327623
1588613919,Petrella's,-87.3116998,30.5358491
2760025008,,-87.3116368,30.3470390
4971693383,"Crystal Lake Apartments in Pensacola, FL",-87.3115604,30.4016932
358700628,Morgan Island,-87.3110866,30.7476896
358720296,Pine Forest Baptist Church,-87.3110856,30.5168623
358737721,Full Gospel Worship Center,-87.3105301,30.5268620
2656560289,Nex Sherman,-87.3099937,30.3489215
5225649363,,-87.3098666,30.5134007
7707456272,Joiner Electrical Co,-87.3097738,30.4800536
5225441083,,-87.3094685,30.3806154
5409845146,,-87.3093005,30.5109919
7707418315,MoneyGram,-87.3082464,30.4776010
5213679660,,-87.3081011,30.5191569
358708472,Vaughn Cemetery,-87.3080308,30.7176904
7623339014,,-87.3080218,30.5705295
7707401889,Go Clean Car Wash,-87.3079675,30.4760961
7735107021,Lucky Penny,-87.3079507,30.4307304
153691540,Beach Haven,-87.3077511,30.3849209
153709387,Myrtle Grove,-87.3074736,30.4210312
5213679662,,-87.3074521,30.5175764
7707314749,Wacked Out Weiner Pensacola,-87.3074391,30.4751229
3099235640,Pensacola Memorial Gardens and Funeral Home,-87.3073911,30.5002525
7707414967,Louisiana Lunchbox,-87.3070582,30.4778923
4442942937,Weeden Tire & Service Center,-87.3070104,30.4825093
7735034757,Coil cultures tattoo,-87.3069573,30.4313523
5400458464,Pensacola Car Accident Lawyer Group,-87.3066905,30.4908151
153541346,Avondale,-87.3066406,30.4518638
5409845145,,-87.3066037,30.5059637
369139359,Naval Air Station Pensacola,-87.3064915,30.3572925
4381121776,,-87.3058411,30.7238385
358720216,First Alliance Church,-87.3055302,30.5904715
358720365,Crossroad Baptist Church,-87.3055296,30.4738077
369136324,Jones Swamp,-87.3052511,30.3921429
7761802281,Grumman HU-16E Albatross,-87.3050791,30.3536848
7705307401,Bryants Treasure Chest,-87.3044933,30.4675909
6565029995,,-87.3041424,30.5160979
7298977931,,-87.3039567,30.5862889
7705349114,Krystal,-87.3036575,30.4653911
4325704833,,-87.3035484,30.4630854
5594972987,,-87.3033696,30.5747576
5594972989,,-87.3030935,30.5755483
358696316,Galilee Church,-87.3030295,30.4676968
358708306,Union Hill Church,-87.3027513,30.4310309
7705320413,Barberos,-87.3024414,30.4644939
7705335425,Discount Cigarette Superstores,-87.3023843,30.4631623
5594972986,,-87.3023326,30.5744986
358702798,Parker Island,-87.3021973,30.7393566
5594972985,,-87.3020583,30.5752878
5594972976,,-87.3011126,30.5740192
358703526,Pleasant Hill Church,-87.3010862,30.9301841
971587591,,-87.3009022,30.4025947
4236742613,,-87.3006879,30.3471009
5594972972,,-87.3006806,30.5749761
5594972980,,-87.3003455,30.5722470
6830966510,,-87.2999214,30.5412763
6830966507,,-87.2997831,30.5444263
6296848291,Little Flower Catholic Church,-87.2995890,30.4224452
5213679663,,-87.2995020,30.5132693
6830966509,,-87.2993607,30.5420852
2848645852,Auto,-87.2990711,30.4582675
7705282876,American LubeFast,-87.2987457,30.4614242
7705307690,Planet Fitness,-87.2985906,30.4604827
358738204,Escambia River State Wildlife Management Area,-87.2985861,30.7979659
96980817,,-87.2984540,30.3509180
6830966506,,-87.2983615,30.5444849
6830966505,,-87.2983522,30.5433233
3411007014,,-87.2981063,30.3492192
6830907233,,-87.2980788,30.5474949
7734785719,G J Keeley Accounting,-87.2977765,30.4314162
4236742612,,-87.2974419,30.3511870
153707823,Fort Redoubt,-87.2969171,30.3554771
3182310653,Chumuckla Springs,-87.2968778,30.8335840
4236742611,,-87.2967339,30.3530720
7734775940,Boost Mobile,-87.2964400,30.4321022
7705255510,Family Baptist Church,-87.2961606,30.4554409
6830907232,,-87.2959470,30.5465614
3423469643,,-87.2958187,30.3279360
153746002,Mineral Springs,-87.2958082,30.8326871
6565029997,,-87.2954128,30.5110765
3423469759,,-87.2950658,30.3307075
3410964578,Dickinson Park,-87.2950657,30.3902743
5595291523,,-87.2948339,30.5699851
5274754121,,-87.2945410,30.5791712
5225441082,,-87.2942912,30.3857850
6622556957,Madril Insurance,-87.2941093,30.5332726
7705207945,Greg Smith's Auto Air & Repair,-87.2935302,30.4519867
153566359,Navy Point,-87.2933061,30.3799210
5233210524,,-87.2932903,30.4012995
358720303,Mobile Highway Baptist Church,-87.2930297,30.5821383
5225598242,,-87.2929610,30.3858378
5220287597,,-87.2928393,30.3567973
7705270528,The HillTop,-87.2928387,30.4512012
3423465485,,-87.2927910,30.3289342
358694626,Dead River Island,-87.2921969,30.7465786
5274753420,,-87.2919211,30.5743249
358720207,Church of Christ Myrtle Grove,-87.2916398,30.4238089
358708997,Westwood Church,-87.2916398,30.4274199
358720172,Myrtle Grove United Methodist Church,-87.2916397,30.4196423
5314419751,,-87.2914483,30.9602609
153635628,Gonzalez,-87.2913629,30.5815828
3426781083,"15"" Rodman Cannon",-87.2913620,30.3272757
3033253127,Meinekee,-87.2911540,30.4607679
2675969018,NTTC Corry Station,-87.2910734,30.4057077
3423465492,Visitor Center,-87.2902531,30.3278369
240241653,,-87.2901757,30.3299748
358703431,Plainview Church,-87.2896960,30.5329730
3416143761,Terminus-Florida Trail,-87.2896109,30.3286025
7734754151,Ching's Sewing & Alterations,-87.2896062,30.4313733
1584230357,,-87.2892200,30.3295992
5274753419,,-87.2891507,30.5674176
5233210784,,-87.2891392,30.4063803
5353703887,,-87.2888962,30.4472651
358720308,Hillcrest Baptist Church,-87.2888628,30.5724164
5353703886,,-87.2888372,30.4454800
2675995469,Corry Station Mini Mart,-87.2884212,30.4073386
4897580915,,-87.2883148,30.3990989
153738166,Gandyville,-87.2883080,30.9971265
358736945,WRBK-AM (Cantonment),-87.2883072,30.5799162
5225441080,,-87.2882754,30.3869281
2676032615,Navy Exchange (NEX),-87.2882742,30.4022314
5274753418,,-87.2882325,30.5643058
5155504939,,-87.2880903,30.3744014
3042720846,Nex,-87.2880814,30.4002732
7705270527,Redbox,-87.2879592,30.4464877
3416145545,,-87.2879189,30.3282627
6565029998,,-87.2878648,30.5071260
7702911195,World Church International,-87.2872870,30.4458469
5274753417,,-87.2869693,30.5635948
5353703888,,-87.2864768,30.4441573
7702897723,Oasis Auto Clean,-87.2859298,30.4431613
5274753415,,-87.2854010,30.5572539
4094963618,Mona Lisa Motel,-87.2852828,30.4439121
5220287592,,-87.2852476,30.3578299
5274753416,,-87.2852408,30.5592915
3416145078,,-87.2852374,30.3256551
3426781085,"6"" Gun",-87.2852189,30.3210295
5225441079,,-87.2850938,30.3875998
358692274,Bluff Springs Church,-87.2849746,30.9512946
4418232569,,-87.2847535,30.5646232
5220287595,,-87.2844824,30.3588645
4418232570,,-87.2844703,30.5603750
358707725,The Mound,-87.2844188,30.7388010
5274753414,,-87.2843411,30.5565668
7702879278,Alice's Shop of Gently Used Treasures,-87.2842107,30.4432393
358707256,Lake Stone,-87.2841413,30.9621275
7702881115,Pensacola Seed & Garden,-87.2841396,30.4415566
5220287587,,-87.2838488,30.3568662
97524213,,-87.2834530,30.3983252
5220287589,,-87.2833821,30.3579190
7702864715,Jackson Hewitt Tax Service,-87.2833511,30.4408044
358720369,Cross and Crown Baptist Church,-87.2833057,30.3876986
5274753413,,-87.2832597,30.5482752
5213679664,,-87.2831995,30.5049040
3416145014,,-87.2829787,30.3242822
5213679665,,-87.2829216,30.5060113
4325603917,,-87.2827597,30.4887479
4732515425,Kelsey's,-87.2825361,30.5342431
3426781084,"6"" Gun on Dissappearing Carriage",-87.2824560,30.3205701
5274753412,,-87.2821844,30.5469273
5155569990,,-87.2821442,30.3809689
358720391,Beulah Free Will Baptist Church,-87.2819173,30.4418641
2391479652,,-87.2814333,30.4066496
97389128,,-87.2813820,30.3517260
358690974,Anderson School,-87.2810835,30.3899207
5274753411,,-87.2809489,30.5429046
7702855963,National Check Cashing,-87.2805721,30.4392442
358720294,Pine Summit Baptist Church,-87.2805279,30.3876986
5274753409,,-87.2803851,30.5389719
358705115,Saint Lukes Church,-87.2802523,30.9843492
2959376587,,-87.2801114,30.3463881
7702814156,Budget Brakes Pensacola Florida,-87.2800680,30.4378735
6565030002,,-87.2799186,30.5042867
358694015,Coon Hill Cemetery,-87.2796965,30.8587974
358720908,Kinder Care Learning Center,-87.2796956,30.5404728
153595441,West Pensacola,-87.2796948,30.4265866
7091026268,Advance Auto Parts,-87.2794665,30.3872409
97389095,,-87.2794620,30.3529010
3040195008,CVS Pharmacy,-87.2792572,30.3880830
358720298,Lakeview Baptist Church,-87.2791390,30.3849209
358720518,Bayou Grove Church,-87.2791390,30.3932541
5220287586,,-87.2791307,30.3476222
3416142416,Battery Worth,-87.2791122,30.3238002
3416145030,,-87.2790031,30.3248636
5274753408,,-87.2788723,30.5378521
5225598243,,-87.2788047,30.3892233
7702764580,Metro by T-Mobile,-87.2787883,30.4365138
97479360,,-87.2785550,30.3519380
3288112483,Regions Bank,-87.2785129,30.3942632
3306543007,Saint John the Evangelist Catholic Church,-87.2783674,30.3837757
358704602,Round Lake,-87.2783076,30.9260175
5225598246,,-87.2781495,30.3975799
97532360,,-87.2779780,30.3530770
2869243265,Checkers,-87.2778980,30.3873998
5225598248,,-87.2778716,30.4005022
7091026267,"Tots, Teens, and In Betweens",-87.2778219,30.3883250
358720493,First Baptist Church of Warrington,-87.2777500,30.3821431
5225598245,,-87.2777339,30.3937250
5225598244,,-87.2777294,30.3921653
3416142483,D24,-87.2775505,30.3235866
7702759760,Murphy USA,-87.2775216,30.4363467
5220940850,,-87.2775038,30.3478313
5213679667,,-87.2774907,30.5037212
5225598251,,-87.2774513,30.4047435
4094963614,Super 8 Pensacola N.A.S. Corry,-87.2773877,30.4080499
5225598253,,-87.2773486,30.4066788
2700791761,,-87.2772488,30.3694049
5225598247,,-87.2772178,30.3982103
97363074,,-87.2771650,30.3682340
7545685681,,-87.2771463,30.8627736
2953397062,Jimmy John's,-87.2771226,30.3994911
358702406,Olive School,-87.2770592,30.5063776
5213679666,,-87.2769987,30.5046848
7711128374,Kid's Place Learning Center,-87.2769717,30.5353332
3085533576,,-87.2769645,30.4007890
3416142410,B4,-87.2768662,30.3229679
4094963615,Holiday Inn Express Hotel & Suites - Pensacola West-Navy Base,-87.2768267,30.4149570
5225598256,,-87.2767928,30.4110971
5225598250,,-87.2766668,30.4041977
5225598271,,-87.2766131,30.4342946
5225598258,,-87.2765547,30.4135115
3085537148,Enterprise,-87.2764146,30.4026282
3416142473,D15,-87.2763957,30.3237325
358708609,Walnut Avenue Church,-87.2763622,30.5226955
5225598254,,-87.2763445,30.4066889
7221467485,Wings & Things Sewing,-87.2762135,30.3776068
5225598255,,-87.2762044,30.4087812
3410945823,,-87.2761620,30.3895835
5225441076,,-87.2761459,30.3880693
6831800643,,-87.2760166,30.5729495
5225598257,,-87.2759266,30.4116327
6557862477,Battery Guyz North Pensacola,-87.2758744,30.5281087
3416142428,C2,-87.2758161,30.3230729
3088487915,Big Wash,-87.2757431,30.4038824
3419870448,,-87.2757373,30.3221791
3020622799,,-87.2757320,30.3822220
5225598259,,-87.2756253,30.4146089
5274753406,,-87.2756218,30.5328657
3416145012,,-87.2756002,30.3242428
7714246083,Go Clean Car Wash,-87.2755697,30.5263727
5219214352,,-87.2755017,30.3755307
5274753405,,-87.2752983,30.5299995
7711202266,Hungry Howie's,-87.2752623,30.5345102
5225598252,,-87.2752564,30.4048261
358698280,Jordan Cemetery,-87.2752512,30.5699165
358713400,Pensacola Boys Base,-87.2752501,30.4085314
5219214345,,-87.2751779,30.3741170
3410945824,Corry Park,-87.2751728,30.3900444
2948198845,Tom Thumb,-87.2751443,30.4182594
3416143746,E61,-87.2749736,30.3234514
358720178,Amazing Grace Fellowship,-87.2749724,30.4196423
153721881,Warrington,-87.2749721,30.3840876
5225598265,,-87.2749505,30.4285304
6222234813,,-87.2749400,30.5318007
3288112487,Warrington Bank,-87.2748474,30.3878464
3416142418,C10,-87.2746535,30.3224312
2710171923,,-87.2745652,30.3560253
3487234667,,-87.2745385,30.3864008
5225598260,,-87.2745186,30.4216163
7712103870,GNC,-87.2743774,30.5271902
5225598261,,-87.2743691,30.4236902
5225598263,,-87.2741963,30.4270788
97504668,,-87.2741840,30.3831820
3416143701,E20,-87.2741817,30.3239651
5096845156,,-87.2740590,30.5312832
7711202036,Ds Nails,-87.2739818,30.5345382
5274753401,,-87.2739549,30.5215942
3416142436,C27,-87.2739473,30.3230513
4572869711,L&T Seafood Market,-87.2739278,30.5248418
3091207455,Felton Lanes,-87.2738836,30.4060990
5597157390,,-87.2738698,30.5549956
6946500885,Library,-87.2737457,30.3497459
3106283651,Wing Zone,-87.2735878,30.4079597
5213679668,,-87.2735869,30.5036298
358720324,Ensley Memorial Baptist Church,-87.2735842,30.5196400
7731810292,MATCO Mattress,-87.2735227,30.4350251
5274753402,,-87.2734805,30.5236007
3410938305,,-87.2733995,30.3981934
3410938304,,-87.2732882,30.3973027
3416143713,E31,-87.2731954,30.3238134
5274753400,,-87.2731169,30.5183323
2948206428,Office Depot,-87.2730924,30.4334901
7714350774,MetroPCS,-87.2729806,30.5220086
3416142449,C39,-87.2729624,30.3230107
4275901343,Goodwill,-87.2729557,30.5345053
5597157386,,-87.2729424,30.5556125
5274753398,,-87.2725377,30.5163124
7714322609,Subway,-87.2724209,30.5271063
5274753396,,-87.2722881,30.5153674
5274753399,,-87.2721987,30.5185791
358720905,Spoken Word Christian School,-87.2721953,30.5351952
358720362,Faith Baptist Church,-87.2721945,30.4224200
3419868462,A30,-87.2720896,30.3209145
3416144995,,-87.2720736,30.3236970
5597157388,,-87.2720674,30.5549598
7264844285,Care Care Center,-87.2720656,30.3490757
3410938306,,-87.2720624,30.3975502
4529710976,The Cabinet Barn,-87.2718766,30.4354133
7717247911,Fleetco,-87.2717776,30.5109964
2969701535,,-87.2716685,30.3448900
