osm_id,name,x,y
6845488019,KUK Office,-96.6669775,48.7305830
151417280,Anthony,-96.6661848,47.3460804
151866577,Lake Bronson,-96.6639331,48.7356743
367068111,Kittson County Historical Museum,-96.6600783,48.7350496
2511506439,,-96.6591520,46.8758984
353577274,"Parking Lot, Halma Swamp WMA, Main",-96.6581220,48.6308330
3577213648,,-96.6576994,46.8298460
4032287989,Alma Baptist Church,-96.6559446,48.3112276
1554395722,,-96.6556290,46.8388518
7185583850,,-96.6550141,46.7770883
151332763,Sabin,-96.6531330,46.7796850
6656359457,,-96.6526160,48.6020165
3577213877,,-96.6524759,46.8405032
3577213874,,-96.6518213,46.8396252
349581363,Sabin Post Office,-96.6513889,46.7786111
151573765,Brushvale,-96.6434083,46.3694041
349582065,Euclid Post Office,-96.6389008,47.9722712
6817790261,,-96.6388027,45.7693343
6845379215,,-96.6377079,48.7309467
585375442,Benedict Pit,-96.6368728,46.8126360
151333909,Wilds,-96.6361787,47.7455274
6555537111,,-96.6308932,47.7783980
6841913188,,-96.6295782,48.7238005
6488963431,Ampride,-96.6293616,47.7665076
6488963396,Polk County Court Administration,-96.6284003,47.7691477
6488963455,"Kustom Kollision and Auto Glass Center - auto body repair, collision repair",-96.6281290,47.7671077
151640829,Florian,-96.6281069,48.4421983
151669595,Englund,-96.6281057,48.4858097
353577432,"Parking Lot, Mallard Hole WMA",-96.6272010,45.5298340
6496386846,H N Quality Plumbing,-96.6263757,47.7634148
6498780140,Best Used Trucks of Mn,-96.6261473,47.7664085
6496387995,Recycling Center-Odc Inc,-96.6248041,47.7608673
6496311722,Eickhof Columbaria Inc.,-96.6244358,47.7647485
367064744,Polk County Sheriff's Office,-96.6242298,47.7707463
6498780141,Anderson Beverages,-96.6241188,47.7681180
6496311703,New Flyer of America Inc,-96.6238324,47.7634038
6489190226,Thomforde Garden Center,-96.6232313,47.7697887
6498780139,Crookston Building Ctr.,-96.6231004,47.7671973
6496386857,B & E Meats,-96.6228266,47.7643131
151938093,Crookston Junction,-96.6222889,47.7563606
6498780138,Mike's Muffler Stop,-96.6222797,47.7682815
7259862042,,-96.6221421,47.7734501
6489190199,Jerry's Truck & Tractor Services,-96.6218456,47.7705944
6498780137,Service Pro Parts Inc,-96.6215327,47.7690541
585375472,218 Plant,-96.6195300,47.8170000
353577431,"Parking Lot, Mallard Hole WMA",-96.6192570,45.5309940
6495378973,Knutson's Woodcraft Shop,-96.6191753,47.7613464
6498780136,Schumacher's Car Care Center,-96.6191701,47.7687724
6489190837,Altru Clinic,-96.6187594,47.7730135
151414131,Carman Terrace,-96.6184354,47.7566581
6489191226,Stenshoel-Houske Funeral & Cremation Service,-96.6173196,47.7706873
6473811755,Church of Christ,-96.6152983,47.7592567
151407268,Shirley,-96.6145083,47.8688610
7363503726,,-96.6138632,47.7830195
151664617,Radium,-96.6136673,48.2294188
6495324717,Polk County Developmental Center,-96.6126027,47.7585797
367061028,Crookston City Fire Department,-96.6122901,47.7698920
6555536993,SPF Stations #12,-96.6120111,47.7888709
6555536995,,-96.6119967,47.7878085
585375476,Loeffler Pit,-96.6110700,48.6776000
367064765,Crookston Police Department,-96.6108324,47.7746812
7353258233,,-96.6105362,47.7964062
8223067956,,-96.6103645,46.9582630
6555537007,LeBlanc Realty,-96.6102471,47.7812794
6555536999,Best Buy Liquors,-96.6101699,47.7865765
6570992331,Hong's Chinese Restaurant,-96.6101501,47.7938054
6555537012,Crookston Collision Center,-96.6099757,47.7884163
6496388328,Oak Court Apartments,-96.6099463,47.7765802
6555537006,Washington Elementary School,-96.6099456,47.7828340
6555536998,Brost Chevrolet,-96.6099417,47.7874585
6540836031,Longtin Agency Inc,-96.6099301,47.7725001
6555537002,Local Hardware Hank - Crookston,-96.6098107,47.7857860
6555537005,St Paul's Lutheran Church,-96.6097307,47.7840727
6555537004,Caribou Coffee,-96.6094690,47.7849526
6542588355,Edward Jones,-96.6092925,47.7732930
7353258231,,-96.6091216,47.7964170
6532154848,Calvary Conservative Baptist Church,-96.6088635,47.7717280
6542588360,We Clik,-96.6086588,47.7740356
6570992330,Crookston Inn,-96.6086452,47.7934326
6540865307,True Value,-96.6081956,47.7748215
5218973246,Evergreen Grill,-96.6079448,47.7993881
349581989,Crookston Post Office,-96.6079013,47.7728651
6540865311,Valley Christian Fellowship,-96.6075029,47.7755782
6540836119,American Family Insurance - Donald Boone,-96.6072943,47.7735637
6542916545,,-96.6070443,47.7767154
6542846741,,-96.6067073,47.7742770
6540865309,Bremer Bank,-96.6063588,47.7751386
367066411,Crookston City Hall,-96.6061111,47.7733333
6495598858,A & L Auto Body Shop,-96.6057367,47.7609666
6542916534,Auto Value Crookston,-96.6056547,47.7759654
151413659,Noyes Junction,-96.6056206,47.7946938
6542847208,Century Link,-96.6051196,47.7745741
6844966071,,-96.6044185,48.7256591
6542969057,Subway,-96.6043656,47.7784445
6555537109,Kingdom Hall of Jehovah's Witnesses,-96.6039689,47.7890558
6543131240,North Country Food Bank Inc,-96.6038429,47.7772422
6496014219,,-96.6033023,47.7711049
6542846640,Care & Share Center,-96.6031420,47.7746463
6844966105,,-96.6024229,48.7265869
801623299,,-96.6023781,47.7904333
6543138907,Bridge Street Candles,-96.6023086,47.7827518
6555537108,Nimens Espegard Apartments,-96.6023040,47.7882462
7150348293,Central Park Campground,-96.6022939,47.7737255
367059208,Polk County Courthouse,-96.6021564,47.7786839
6495598857,Mcbride's Automotive,-96.6021281,47.7607510
6844965851,,-96.6015994,48.7242584
6496187620,,-96.6014919,47.7728574
6522114406,"The Frog Pond, Bar and Grill",-96.6006799,48.6612753
7357652919,,-96.6005101,46.2692190
6542916580,Crookston Community Swimming Pool,-96.6003138,47.7757409
6496014257,,-96.6001503,47.7702570
7357652917,,-96.5999012,46.2684978
6496124805,Head East Salon,-96.5994211,47.7681741
6495902056,Our Lady of Sorrow Church,-96.5994029,47.7671165
7357652923,,-96.5990134,46.2690243
3731701203,,-96.5987060,46.2706140
7489465947,Chahinkapa Park  Campground,-96.5984384,46.2737559
7357652927,,-96.5981042,46.2684514
7489465946,Kidder Rec Area,-96.5979942,46.2883596
7382798680,,-96.5978489,46.2639911
151331126,Anglim,-96.5978424,47.7949716
7382798682,,-96.5978342,46.2657888
6496014249,,-96.5975153,47.7687282
6496070767,Christian Reformed Church,-96.5970313,47.7663569
7161366475,Welles Memorial Park Campground,-96.5967122,46.2651932
7382798684,,-96.5965870,46.2665861
367068143,Polk County Pioneer Museum,-96.5962867,47.7652886
6548437091,Northern Intel Systems,-96.5957064,47.7858650
3733761779,,-96.5926788,46.2632899
3733685092,,-96.5925343,46.2692655
151710096,Deerwood,-96.5919903,48.5583100
6548436772,Nexus Church,-96.5918119,47.7815815
6543214064,Saint Francis Hospital,-96.5912713,47.7765922
6495598162,Todd's Tire Services Inc,-96.5912123,47.7615300
3733761928,,-96.5910140,46.2635302
6546016149,Cathedral School,-96.5906754,47.7744722
3818770334,,-96.5902492,46.2900269
6548437089,Grace Lutheran Church,-96.5898846,47.7840684
6546016148,Cathedral of the Immaculate Conception,-96.5897191,47.7752543
7382798681,,-96.5887231,46.2631809
