osm_id,name,x,y
358930671,Union Church,-88.3447313,30.5835275
358961039,Free Methodist Church,-88.3447311,30.5518619
358961415,Mobile County High School,-88.3447305,30.4801973
358984858,Saint Mark Baptist Church,-88.3444784,32.9140181
359003435,Cora Castlen School,-88.3444527,30.4846416
358931369,Weldy Cemetery,-88.3441795,31.2201754
153376034,Union Church,-88.3438978,30.5654726
359005448,Oak Grove Cemetery,-88.3436339,31.9345957
358962136,Stringfellow Church,-88.3436215,30.8565753
153584733,Dees,-88.3433422,30.5640837
358987997,Watts Cemetery,-88.3428119,32.9262401
358980380,Community Church,-88.3425270,32.1201460
358970869,Four Points Cemetery,-88.3425138,31.3201716
358997022,Garrison Lookout Tower,-88.3425106,30.9549063
153727840,Grand Bay,-88.3422303,30.4763084
358919401,Marsh Island,-88.3416740,30.3901993
358977967,Spring Bank Baptist Church,-88.3408517,31.7787677
358984958,West Union Baptist Church,-88.3405877,32.6990226
359000483,Grand Bay Post Office,-88.3402859,30.4790861
358980195,Grand Bay United Methodist Church,-88.3402858,30.4724196
358920834,Mount Nebo Baptist Church,-88.3400278,32.1670892
358925404,Providence Church,-88.3400171,31.6765486
358906485,Big Creek Lake,-88.3399126,30.7125383
358906119,Bethel Church,-88.3394552,31.0360150
153813906,Boothetown,-88.3394548,30.9512952
358912698,Gilfield Missionary Baptist Church,-88.3391949,32.1854221
358977021,Riderwood Baptist Church,-88.3391940,32.1451453
358983782,Providence Cemetery,-88.3391838,31.6748819
358983512,Barlow Cemetery,-88.3389051,31.5593296
358906820,Bonner Tabernacle,-88.3386330,31.9129298
891155963,Hardee's,-88.3371968,30.4948135
358975896,New Hope Church of God,-88.3369665,31.9220961
153679159,Needham,-88.3366906,31.9879272
153635770,Healing Springs,-88.3366833,31.6323830
358910117,Deer Park School,-88.3366792,31.2185086
358983621,Healing Springs Cemetery,-88.3364055,31.6348830
358906244,Bethel Hall Church,-88.3361201,30.6257484
153464850,Millville,-88.3358644,32.5270818
6444383774,,-88.3358234,30.4747505
358906776,Bogueloosa Baptist Church,-88.3355797,31.9976490
891156091,Waffle House,-88.3353326,30.4993413
153344129,West Butler,-88.3353034,32.0687583
358955323,Needham Assembly of God Church,-88.3353016,31.9873716
358928393,Seventh -Day Adventist Cemetery,-88.3352966,31.8023780
359005769,Bogueloosa Cemetery,-88.3350240,31.9968158
358953218,New Light Baptist Church,-88.3350124,31.2154532
367931190,Grand Bay Fire Department,-88.3341515,30.5156683
358984606,Jerusalem Baptist Church,-88.3339216,32.8195756
358970801,Saint Johns Church,-88.3330685,31.2735065
359003534,Moore Life Church,-88.3330636,30.5060298
358927754,Saint Luke Church,-88.3327986,31.8834863
153763510,Bogueloosa,-88.3325236,31.9876494
358960964,Faith Church,-88.3325089,30.6415812
153497962,Bolinger,-88.3311290,31.7784899
358936274,Lake Louise,-88.3308782,32.4726696
358985974,Pine Grove Cemetery,-88.3305852,32.3243079
358971984,Allen Temple African Methodist Episcopal Zion Church,-88.3302951,31.7596017
358929869,Tanner Cemetery,-88.3302872,30.7243564
358955260,Land Church,-88.3297465,32.0245927
358978712,Williams Lake,-88.3291996,32.8617970
358987464,Elliott Cemetery,-88.3291980,32.6195798
153585634,Souwilpa,-88.3291856,31.8201552
153562815,Silas,-88.3291841,31.7654349
358961578,New Hope Cemetery,-88.3286220,31.0926795
153587836,Land,-88.3283577,32.0287593
153814941,Riderwood,-88.3278042,32.1287567
358955403,Southern Choctaw High School,-88.3275174,31.7693236
358955248,Hickory Grove Baptist Church,-88.3272411,31.8218218
359003560,Pine Hill Cemetery,-88.3272294,30.4507534
358955393,Silas Elementary School,-88.3269618,31.7676570
358961642,Holy Assembly Church,-88.3269516,30.4521422
5215589789,,-88.3258143,30.4989664
6518911912,,-88.3257507,30.5626287
358955238,Gilbertown Junior High School,-88.3250202,31.8768199
358921236,Mount Tabor Church,-88.3247559,32.9512395
358984797,Pine Grove Baptist Church,-88.3236404,32.3251411
153793406,Barlow,-88.3236266,31.5668293
358925391,Providence Church,-88.3236191,30.5657502
358960947,Elizabeth Church,-88.3236185,30.4835303
358978497,Wahalak Baptist Church,-88.3233589,32.1020907
5215589788,,-88.3225423,30.4994337
359003406,Big Lake Heights Church,-88.3219536,30.7974099
4570997576,,-88.3218406,32.5099290
153524717,Gilbertown,-88.3214089,31.8770975
358912818,Glorious Temple Church of God,-88.3208529,31.8607093
358955240,Goodwill Assembly of God Church,-88.3205754,31.8704312
358911284,Fellowship Church,-88.3205651,30.9896274
358984676,Mount Gilead Baptist Church,-88.3203076,32.4120839
358929287,South Choctaw Academy,-88.3183541,31.9123741
359003454,Faith Church,-88.3183423,30.8001876
358945103,Mount Hermel Church,-88.3180880,32.8531860
359007234,A D Britton Stadium,-88.3177778,31.6400000
358944972,Alamuchee Hill,-88.3172521,32.4418057
358909799,Cuba Head Start School,-88.3172513,32.3390297
153713990,Deer Park,-88.3172340,31.2168416
358928918,Singley Cemetery,-88.3169606,31.7318247
359003380,Agape Church,-88.3169517,30.5088074
368375171,Grand Bay Swamp,-88.3169508,30.4121431
358945015,Emelle Church,-88.3166238,32.7286387
359000008,Millry Post Office,-88.3164044,31.6326608
358910115,Deer Park Cemetery,-88.3164008,31.2335076
358977785,Silas Gospel Mission,-88.3158495,31.7459909
359000816,Emelle Post Office,-88.3155868,32.7304108
153425483,Jackson Spur,-88.3150219,31.9568171
358945205,York West End Junior High School,-88.3147523,32.4881937
358970116,Millry High School,-88.3147377,31.6404383
358987432,Dawsey Church,-88.3144756,32.7442994
153388391,Emelle,-88.3144755,32.7292998
359000013,Deer Park Post Office,-88.3144561,31.2176748
358983713,Millry Cemetery,-88.3141821,31.6359940
358906866,Boyd Cemetery,-88.3136417,32.6220797
358980375,Ebenezer Cemetery,-88.3136366,32.1173680
358953291,Deer Park Methodist Church,-88.3136228,31.2190636
358918694,Little Hope Church,-88.3133610,32.2226431
153498101,Millry,-88.3133487,31.6340496
358908832,Cluster Church,-88.3128119,33.0495708
153693346,Kinterbish,-88.3128067,32.3326409
358921912,New Home Church,-88.3127876,31.0532363
358960680,Big Creek Church,-88.3122309,30.7946320
358984526,Greater Mount Olive Primitive Baptist Church,-88.3119750,32.6173576
358944984,Beulah Cemetery,-88.3119733,32.3298632
358906918,Brannon Cemetery,-88.3119540,31.0440699
358916099,Home Mission Cemetery,-88.3116968,32.4998601
358905776,Barlow Church,-88.3105705,31.5754401
358938278,Sumter Lake Number Four,-88.3100327,32.9117959
153481978,Sledge,-88.3100308,32.6995781
358987614,Mount Harmon Church,-88.3097543,32.8501305
153477333,Toxey,-88.3094648,31.9129297
358977922,Spring Bank Baptist Church,-88.3091807,31.4654434
358930284,Toxey Church,-88.3086316,31.9179295
358984924,Souls Chapel Methodist Church,-88.3083654,32.8567970
358932989,Stallworth Lake,-88.3083455,31.2901720
358983853,Spring Bank Cemetery,-88.3080695,31.4654434
358929183,Smiths Cemetery,-88.3075151,31.6376606
5215589787,,-88.3067858,30.5026352
153341714,Old Samuel,-88.3061302,31.8723754
358975978,New Mount Calvary Church,-88.3058653,32.8581859
153726502,Williams,-88.3058628,32.4501387
358914631,Harrison Cemetery,-88.3058507,31.8109887
358927661,Saint Johns Church,-88.3055624,30.5210291
358984255,Geiger United Methodist Church,-88.3053099,32.8695745
153770959,Geiger,-88.3050321,32.8681857
358977433,Saint Paul United Methodist Church,-88.3047431,31.9429286
153697099,Boyd,-88.3041970,32.6195797
358925784,Reeds Cemetery,-88.3039041,31.6896035
358932589,Rascoe Farm Pond,-88.3033431,31.0918458
153709411,Seven Hills,-88.3030632,30.6540805
358909360,Coopers Chapel,-88.3027945,31.7918227
358918637,Lisman Junior High School,-88.3025262,32.1740332
153464760,Hodgewood,-88.3022428,31.9373732
358960592,Allentown Cemetery,-88.3022303,30.7610217
359003456,Fellowship Church,-88.3019526,30.7999096
358947202,Mount Moriah Church,-88.3014229,33.0956811
153416020,Fairview,-88.3013971,30.7932432
358908824,Cluster Cemetery,-88.3011448,33.0512374
358908050,Cedar Grove Church,-88.3003118,33.1131807
358987377,Brown Chapel,-88.3003081,32.6790230
6048978212,Kemp's Tank Service,-88.3002539,30.8136449
358938107,C E Boyd Pond,-88.3000312,32.8084647
358985954,Danner Cemetery,-88.3000300,32.6084688
359005633,Cullomburg Cemetery,-88.3000152,31.7157140
153495304,Loper,-88.3000143,31.5815510
358932221,Constantines Pond,-88.3000069,30.5651944
358929278,Souls Chapel Cemetery,-88.2997538,32.8426306
358908249,Central Cemetery,-88.2994747,32.6920782
358985720,Memphis Cemetery,-88.2986452,33.1312359
358945025,First Baptist Church,-88.2986406,32.4879158
358961320,Lott Cemetery,-88.2986195,30.9974047
358945028,First Methodist Church,-88.2978072,32.4868047
153675210,Memphis,-88.2975341,33.1365136
358977406,Saint Marys Church,-88.2975327,32.9545726
358945140,Noxubee Island,-88.2972546,32.9217956
358931084,Walker School,-88.2972316,31.0854571
153591650,Cullomburg,-88.2969594,31.7137695
153473841,York,-88.2964183,32.4862491
359003524,Lord Church,-88.2961190,30.7904654
358975968,New Lusk United Methodist Church,-88.2958551,31.9926490
358955236,Cullomburg United Methodist Church,-88.2958482,31.7140473
358980361,Mosley Cemetery,-88.2952971,31.9029299
358933337,George Keen Pond,-88.2950135,31.4901647
358984916,Shiloh Zion Baptist Church,-88.2947522,32.6426348
358974646,Liars Lake,-88.2941982,32.8556859
358919864,Lake Meadow,-88.2941902,32.0690359
358947183,Memphis Access Area,-88.2939229,33.1362357
358945182,Sumter County High School,-88.2939182,32.4901379
358931553,White Cemetery,-88.2939037,31.7123807
358960633,Barton Church,-88.2936188,30.7918542
358980887,Allentown Church,-88.2936187,30.7468554
5215589786,,-88.2933709,30.5081727
358960732,Camellia Church,-88.2933410,30.7890765
358986704,Dancy Cemetery,-88.2930887,33.0040161
358915882,Holiness Church,-88.2930633,30.7618550
359003520,Living World Church,-88.2930619,30.5279732
358961303,Little Rock Church,-88.2930616,30.4829746
153555144,Dancy,-88.2928109,33.0112382
359007031,Wildcat Stadium,-88.2927778,32.4894444
153534405,Standard,-88.2922508,32.4140282
358975304,Mosley Bridge Congregational Methodist Church,-88.2922407,31.8784863
358912600,Lott Cemetery,-88.2922301,30.9201844
358978665,White Chapel Baptist Church,-88.2919591,31.7101585
358915885,Georgetown Church,-88.2919523,30.8871296
358999463,Bigbee Valley Access Area,-88.2917012,33.2401226
359005443,Gilbertown Cemetery,-88.2911292,31.8665423
358962085,Shiloh Church,-88.2911168,30.4588085
358947015,Damsite West Bank Public Use Area,-88.2903121,33.2112343
358947132,Hebron Church Cemetery,-88.2903111,33.0517930
358955197,Betty Gap Mountain,-88.2903004,32.0376478
358908672,The Church of Latter Day Saints,-88.2897434,31.9820938
358945033,First Presbyterian Church,-88.2890909,32.4899002
358974078,Nannie Chufa,-88.2883471,31.5954395
358953237,Rocky Ridge Cemetery,-88.2883470,31.5804399
358974938,Lusk Baptist Church,-88.2877986,31.9712608
153782691,Lusk,-88.2875207,31.9682054
358932042,Young Grove Church,-88.2872554,33.0498485
358922768,Lusk Assembly of God Church,-88.2872419,31.9340399
367931157,Citronelle Volunteer Fire Department,-88.2871706,31.0707656
358961724,Pine Air Church,-88.2868270,30.4553266
358935935,Grant Lake,-88.2866950,32.4018062
358947011,Damsite Eastbank Public Use Area,-88.2861453,33.2098454
359003482,Grand Bay Church,-88.2861166,30.4560307
358945191,Sumter School,-88.2858631,32.7012447
358909952,Danner Cemetery,-88.2858629,32.6512457
153723428,Charles,-88.2858610,32.3218076
153704280,Clark,-88.2853107,33.0126270
358975358,Mount Carmel Methodist Church,-88.2850140,31.6529379
358947364,Aliceville Lake,-88.2847565,33.2390115
358987749,Rocks Chapel,-88.2844731,32.4659716
358927937,Saint Peters Church,-88.2841965,32.7009669
358928866,Silver Hill Church,-88.2836199,31.0857346
358984512,Galilee Baptist Church,-88.2828098,32.9392952
359005301,Eureka Cemetery,-88.2825267,32.2387535
153674042,Lisman,-88.2825251,32.1687554
153799582,Churchill Downs,-88.2819515,30.7662992
358932762,Wade H Odom Pond,-88.2816769,31.1951748
359003620,The Church of Jesus Christ,-88.2811184,30.8601857
359003545,New Testament Church,-88.2811183,30.8499082
367931208,Georgetown Volunteer Fire Department,-88.2806528,30.9244698
358984920,Siloam Baptist Church,-88.2805838,32.4209724
358955268,Lingo Mountain,-88.2805782,32.0598693
358960711,Byrd Memorial Cemetery,-88.2805630,30.9426837
358947259,Oak Ridge Cemetery,-88.2800346,33.3256765
358907695,Campbells Lake,-88.2794758,32.8901296
358906176,Bethel Church,-88.2794741,32.7292997
358962133,Strait Way Church,-88.2794516,30.8587969
358961581,New Hope Church,-88.2791753,31.0854568
358946982,Carraways Bluff,-88.2789224,33.1420689
359000783,Ward Post Office,-88.2789166,32.3631957
358908600,Church of God,-88.2789014,31.4665543
358929156,Halbert Mission Church,-88.2786462,33.4390076
358911522,Floyd Cemetery,-88.2786251,31.7157139
153521482,Ward,-88.2780833,32.3620845
358955294,Mosley Cemetery,-88.2780736,31.8909858
358961103,Grand Garden Church,-88.2780607,30.4490865
358926547,Rocks Chapel Cemetery,-88.2778062,32.4631939
153765550,Yarbo,-88.2777907,31.5437741
358908219,Center Ridge Baptist Church,-88.2777904,31.4912756
153448142,Alderbrook,-88.2777841,30.6488027
6474394104,,-88.2775725,30.7368253
358955243,Halsell United Methodist Church,-88.2775270,32.2843082
6474394219,,-88.2775162,30.7376411
358984735,Mount Zion Baptist Church,-88.2772517,32.7120777
358928589,Shearon Cemetery,-88.2772494,32.3109743
358907555,C and J Holiness Church,-88.2772372,31.7837673
358906534,Big Sand Hill,-88.2772322,31.1965636
359003600,Bay City Free Will Baptist Church,-88.2772291,30.7785210
358915898,Holiness Church,-88.2769713,32.2784749
358976969,Red Springs Assembly of God Church,-88.2769660,32.0259813
358961215,Church of Jesus Christ,-88.2769512,30.7632437
358947276,Pickensville Recreation Area,-88.2767006,33.2265117
358985032,Cokes Chapel Methodist Church,-88.2766943,32.3604179
359003622,The Lord Church,-88.2766720,30.4865854
153505743,Forest,-88.2758686,33.4909510
359003517,Lighthouse Church,-88.2758385,30.4757524
358972014,Fairfield Christian Methodist Episcopal Church,-88.2755825,32.2765305
358913738,Baptist Grove Church,-88.2753126,33.4031750
358980399,Halsell Church,-88.2753049,32.3018079
358970872,King Chapel Church,-88.2752906,31.5440519
5214880797,,-88.2750507,30.5191506
359003650,Westwood Church,-88.2750062,30.6676910
358947208,Mount Olive Church,-88.2747567,33.3367874
153567394,Cromwell,-88.2744705,32.2287537
153706178,Petaluma,-88.2744509,30.7168561
7170480827,,-88.2739602,30.7754589
358961766,Pleasant View Baptist Church,-88.2736175,30.7107452
358912605,Georgetown Church,-88.2733403,30.9160176
358922623,Oak Ridge School,-88.2730900,33.3362318
358977024,Ringo Bluff,-88.2728112,33.1617908
358917108,John the Baptist Church,-88.2728045,32.2715306
5165670148,,-88.2727784,30.7817811
358947288,Ringo Bluff Access Area,-88.2722556,33.1626240
358929834,Tabernacle Church,-88.2717019,33.5117839
358938517,Kimbrells Lake South,-88.2716993,33.0401264
358938200,Sibley Pond,-88.2716976,32.8734632
153433312,Mollie,-88.2716930,32.2415312
358930472,Turner Cemetery,-88.2716786,31.4382219
358962365,Woods Haven Church,-88.2716734,30.8390751
153706085,Scenic Hills,-88.2713953,30.7362999
7170480884,,-88.2711698,30.7701727
153501516,Red Springs,-88.2711325,32.0298701
358996985,Butler Mountain Lookout Tower,-88.2705770,32.0312589
153674032,Georgetown,-88.2702846,30.8885182
6250796658,,-88.2700687,30.7695437
358945187,Sumter Fire Tower,-88.2700286,32.5537476
358907084,Browns Cemetery,-88.2700130,31.6362716
359003653,Whatley Holiness Cemetery,-88.2700072,31.0160148
359003596,Second Church,-88.2697287,30.7815765
359000825,Panola Post Office,-88.2694761,32.9504061
